Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
2597.4666666666667,130.76666666666668,0.0076918333333333335,0.0067092,23620317.5,729141.7666666667,0.030862333333333332
2598.9666666666667,130.7,0.007697033333333334,0.006711966666666667,23643876.133333333,730138.4,0.030874500000000003
2600.633333333333,130.56666666666666,0.0077023,0.006721533333333333,23664469.033333335,731428.6333333333,0.030901333333333333
2602.366666666667,130.4,0.007733966666666666,0.006754466666666667,23676194.166666668,731133.7666666667,0.03087116666666667
2604.0666666666666,130.3,0.007743966666666667,0.006737066666666666,23712033.6,733062.8666666667,0.030904066666666667
2605.5333333333333,130.23333333333332,0.007746966666666666,0.006763333333333333,23720743.633333333,732301.1666666666,0.03086036666666667
2607.133333333333,130.2,0.007755033333333333,0.006760433333333333,23757240.533333335,734084.6,0.030889666666666666
2609.0333333333333,130.2,0.0077329,0.006746933333333333,23766884.0,733453.5333333333,0.030849666666666668
2610.6666666666665,130.0,0.0077216333333333335,0.006743366666666667,23768565.733333334,733475.1333333333,0.030847433333333334
2612.3,129.93333333333334,0.0077247,0.0067472,23781018.733333334,733252.1333333333,0.030824833333333336
2613.866666666667,129.8,0.007755533333333333,0.0067701666666666665,23808717.266666666,733790.7,0.030810866666666666
2615.0333333333333,129.7,0.007722499999999999,0.006737099999999999,23793854.633333333,731155.6666666666,0.030722033333333332
2616.733333333333,129.7,0.007742566666666667,0.006757833333333334,23834179.033333335,733065.1666666666,0.0307517
2618.366666666667,129.63333333333333,0.007737933333333334,0.006758200000000001,23859339.633333333,733247.7,0.0307249
2620.0,129.56666666666666,0.007737033333333334,0.006772466666666667,23818484.6,731115.9333333333,0.030690166666666668
2621.4,129.46666666666667,0.007748666666666667,0.0067772,23836935.8,730765.8333333334,0.030651833333333333
2623.1,129.46666666666667,0.007787666666666667,0.006807499999999999,23897716.133333333,734131.0333333333,0.030710033333333334
2624.5,129.33333333333334,0.007773266666666666,0.0067959,23894313.3,733093.6666666666,0.0306715
2626.0333333333333,129.23333333333332,0.007780966666666667,0.0068065999999999995,23887019.566666666,731834.2,0.0306303
2627.6,129.1,0.0078145,0.006840799999999999,23928469.0,734305.8,0.030677133333333332
2629.3,129.03333333333333,0.007775766666666667,0.006802,23953579.8,734612.8666666667,0.0306572
2631.0,128.9,0.007786233333333333,0.006808366666666666,23973974.1,735048.2666666667,0.03065136666666667
2632.6,128.86666666666667,0.007811299999999999,0.006814733333333333,23996072.066666666,736919.8,0.0307006
2634.1666666666665,128.73333333333332,0.0078000000000000005,0.006819666666666667,24019572.466666665,738695.6,0.030746533333333333
2635.766666666667,128.66666666666666,0.007804833333333333,0.006817833333333333,24050246.733333334,738391.9666666667,0.0306935
2637.366666666667,128.63333333333333,0.007800833333333334,0.006820866666666666,24060226.9,738387.7333333333,0.03068
2639.0333333333333,128.63333333333333,0.0077997000000000006,0.0068148666666666665,24092036.9,739602.0666666667,0.0306891
2640.7,128.46666666666667,0.007821066666666666,0.0068346,24104784.3,739157.1333333333,0.0306548
2642.3,128.43333333333334,0.0078653,0.0068770333333333334,24133659.333333332,740489.7666666667,0.030670866666666668
2643.866666666667,128.33333333333334,0.007842400000000001,0.006849999999999999,24136307.233333334,740479.5,0.030670333333333334
2645.5333333333333,128.2,0.007878666666666667,0.0068804999999999995,24189694.333333332,742468.5333333333,0.030685733333333333
2647.233333333333,128.1,0.007880033333333333,0.006891166666666667,24195307.766666666,742629.3333333334,0.030686966666666666
2648.633333333333,127.96666666666667,0.0078599,0.0068672,24211881.433333334,742725.0,0.0306697
2650.233333333333,127.83333333333333,0.007877799999999999,0.0068910333333333336,24216363.566666666,742925.4666666667,0.030670733333333332
2651.5666666666666,127.76666666666667,0.007898533333333334,0.0069028,24243687.033333335,744233.3333333334,0.03068833333333333
2653.266666666667,127.7,0.007862633333333334,0.0068806,24218830.6,741238.8333333334,0.030596933333333333
2654.8333333333335,127.66666666666667,0.007881933333333334,0.0068913333333333335,24274528.866666667,743322.0,0.03061276666666667
2656.2,127.56666666666666,0.007901833333333334,0.006912533333333333,24291260.433333334,743949.0333333333,0.030616133333333333
2657.7,127.43333333333334,0.0078925,0.0069057,24289054.066666666,742712.6333333333,0.030569966666666667
2659.233333333333,127.3,0.007900533333333333,0.0069127,24317971.366666667,743288.6,0.03055626666666667
2660.766666666667,127.3,0.0079261,0.0069334999999999996,24344007.433333334,745357.1666666666,0.030608066666666666
2662.4,127.23333333333333,0.007948833333333334,0.006946233333333333,24384968.166666668,746809.8,0.030615466666666667
2664.0666666666666,127.2,0.007892033333333333,0.0069127,24360642.7,744008.4,0.0305322
2665.5666666666666,127.06666666666666,0.007926766666666666,0.006941,24383086.2,746583.5,0.03060903333333333
2667.133333333333,126.86666666666666,0.007908266666666667,0.0069131,24407508.266666666,745713.1,0.030544
2668.733333333333,126.76666666666667,0.007919033333333334,0.006932433333333333,24415398.666666668,746139.8,0.030552233333333335
2670.0333333333333,126.66666666666667,0.007934033333333333,0.0069418,24446706.7,747542.2666666667,0.030572266666666667
2671.766666666667,126.5,0.0079374,0.006945766666666667,24455004.166666668,749043.1333333333,0.030620933333333333
2673.133333333333,126.46666666666667,0.0079262,0.006934966666666666,24495566.833333332,749705.2333333333,0.030597633333333332
2674.5666666666666,126.4,0.007971866666666667,0.0069756,24522992.566666666,750895.0333333333,0.030611566666666666
2676.3333333333335,126.33333333333333,0.0079573,0.006963700000000001,24519855.766666666,750721.9666666667,0.030610333333333333
2677.9,126.2,0.007958166666666665,0.006955866666666667,24533313.3,750285.0666666667,0.03057466666666667
2679.733333333333,126.16666666666667,0.007973733333333333,0.006987466666666667,24543452.8,749959.0333333333,0.030549133333333332
2681.4333333333334,126.03333333333333,0.007961333333333332,0.006964666666666667,24564421.133333333,750071.6666666666,0.0305262
2683.0666666666666,125.93333333333334,0.0079864,0.006996666666666667,24582434.533333335,750323.5,0.0305148
2684.5,125.86666666666666,0.007951999999999999,0.006970466666666666,24582262.1,750646.3666666667,0.03052783333333333
2685.9666666666667,125.76666666666667,0.007973266666666666,0.006985666666666667,24612107.433333334,751406.3666666667,0.030522566666666664
2687.6666666666665,125.76666666666667,0.007991633333333333,0.0069988,24648131.833333332,752777.4333333333,0.0305344
2689.3,125.66666666666667,0.007973333333333334,0.0069763,24651603.6,752460.5,0.030516766666666664
2690.633333333333,125.6,0.008002666666666667,0.007011766666666667,24692477.733333334,753341.4333333333,0.030500866666666668
2692.133333333333,125.6,0.008011266666666666,0.006998433333333333,24728530.866666667,756149.5,0.030571633333333334
2693.633333333333,125.56666666666666,0.0079898,0.006996266666666666,24731915.833333332,755956.3666666667,0.03055873333333333
2695.2,125.46666666666667,0.008022366666666666,0.007025366666666667,24757416.833333332,756066.4,0.030531866666666668
2696.633333333333,125.33333333333333,0.008003933333333333,0.0070039333333333335,24772058.5,756405.5333333333,0.030527099999999998
2698.266666666667,125.33333333333333,0.0080298,0.007029733333333333,24800842.633333333,757128.8666666667,0.030521833333333335
2699.9,125.2,0.0080541,0.007053466666666666,24804676.066666666,757881.4666666667,0.030545533333333333
2701.4666666666667,125.03333333333333,0.0080778,0.0070573,24849700.8,759797.1666666666,0.030564900000000002
2702.7,124.9,0.008069933333333333,0.007056733333333333,24856137.666666668,758875.4666666667,0.03052176666666667
2704.3333333333335,124.86666666666666,0.008096366666666667,0.0070920666666666665,24859868.7,759809.5333333333,0.030555433333333333
2706.0,124.73333333333333,0.008070866666666668,0.007067766666666667,24884539.3,758861.8333333334,0.0304872
2707.633333333333,124.6,0.008048933333333334,0.0070586,24875644.633333333,758008.8,0.030463433333333335
2709.2,124.6,0.008080766666666666,0.007075966666666667,24900676.866666667,758341.7333333333,0.030445233333333332
2710.5,124.6,0.008130333333333333,0.007106066666666667,24928501.366666667,760268.9333333333,0.030489533333333332
2711.9666666666667,124.56666666666666,0.008096366666666667,0.007095066666666666,24943642.466666665,759784.2,0.0304513
2713.6,124.43333333333334,0.0081152,0.007112266666666667,24973194.633333333,760847.8666666667,0.0304584
2715.1,124.16666666666667,0.008111666666666666,0.007104399999999999,25005362.133333333,762285.5,0.030476633333333333
2716.6666666666665,124.06666666666666,0.0081141,0.007104466666666667,25029464.166666668,763902.9666666667,0.030510833333333334
2718.2,123.96666666666667,0.0081462,0.007118066666666667,25061532.0,765479.5333333333,0.030534600000000002
2719.7,123.83333333333333,0.008151866666666667,0.007135600000000001,25078230.033333335,765606.5,0.030518566666666667
2721.4333333333334,123.7,0.008121566666666667,0.007112566666666667,25071981.466666665,763458.7333333333,0.030443466666666665
2722.8,123.66666666666667,0.008132733333333333,0.007130933333333334,25076816.533333335,762547.1666666666,0.030400166666666666
2724.3333333333335,123.63333333333334,0.008156433333333333,0.0071462999999999995,25113280.166666668,764401.9333333333,0.030430433333333333
2725.866666666667,123.63333333333334,0.008143666666666667,0.007139133333333334,25125042.233333334,764465.1333333333,0.030417133333333336
2727.366666666667,123.56666666666666,0.008173,0.007157999999999999,25132637.7,765391.8,0.03044353333333333
2728.9666666666667,123.46666666666667,0.008176433333333333,0.007149466666666667,25176615.466666665,766299.1666666666,0.030427
2730.5666666666666,123.3,0.008160566666666667,0.007143566666666667,25182209.833333332,765857.5333333333,0.0304027
2732.2,123.13333333333334,0.008162266666666666,0.007158433333333334,25185605.8,765878.8666666667,0.030399100000000002
2733.7,122.96666666666667,0.008180399999999999,0.007172766666666666,25213721.0,766148.4666666667,0.030376633333333333
2735.3,122.96666666666667,0.008162566666666668,0.0071507666666666666,25229459.9,767560.6,0.0304135
2737.1666666666665,122.96666666666667,0.0081716,0.007157833333333334,25278855.5,768218.2666666667,0.0303791
2738.8,122.9,0.008181566666666666,0.007161366666666667,25285100.566666666,768649.3,0.030389633333333332
2740.4,122.83333333333333,0.0081896,0.007171733333333334,25300018.4,768930.9,0.0303834
2742.0333333333333,122.7,0.008197566666666666,0.007184266666666666,25334719.066666666,770176.4,0.0303907
2743.7,122.46666666666667,0.008215933333333333,0.007196999999999999,25356949.3,769972.8333333334,0.030354866666666664
2745.3,122.36666666666666,0.0082223,0.007205133333333334,25367579.3,771292.0,0.0303936
2747.0666666666666,122.3,0.008228599999999999,0.007214366666666667,25385469.9,772320.5,0.030415066666666667
2748.5666666666666,122.23333333333333,0.0082247,0.007210266666666667,25399575.033333335,773047.8333333334,0.030426
2750.3,122.06666666666666,0.0082363,0.007213033333333333,25426740.4,773499.4666666667,0.030411
2751.9333333333334,122.0,0.008241933333333333,0.007226433333333334,25417197.5,772013.0333333333,0.0303625
2753.366666666667,121.93333333333334,0.008217733333333333,0.007200799999999999,25438523.9,773160.8333333334,0.03038156666666667
2754.866666666667,121.86666666666666,0.008267966666666666,0.007247266666666667,25494690.3,775586.5666666667,0.03041246666666667
2756.4,121.8,0.008253233333333334,0.007233466666666666,25512368.7,775775.5,0.030400133333333336
2757.9333333333334,121.83333333333333,0.0082493,0.007226333333333334,25509227.066666666,775952.8666666667,0.030410066666666666
2759.5333333333333,121.73333333333333,0.008243499999999999,0.007238733333333333,25504920.733333334,775755.8666666667,0.030407933333333335
2761.0666666666666,121.63333333333334,0.008264033333333334,0.007256,25532090.433333334,776011.9666666667,0.030385566666666666
2762.6,121.6,0.008252233333333334,0.007240399999999999,25524230.533333335,774334.4,0.030327366666666668
2764.266666666667,121.46666666666667,0.008295966666666666,0.0072858666666666665,25561022.866666667,776726.1666666666,0.030375533333333333
2765.866666666667,121.4,0.008256733333333334,0.007250733333333333,25558245.9,776084.5,0.03035473333333333
2767.366666666667,121.36666666666666,0.008288866666666667,0.0072766666666666665,25594229.866666667,776977.7,0.0303477
2768.9,121.33333333333333,0.008321766666666666,0.007307800000000001,25625963.433333334,777998.3666666667,0.030347633333333335
2770.5666666666666,121.26666666666667,0.008304766666666666,0.0072950666666666665,25639612.466666665,777705.3666666667,0.030322066666666665
2772.0666666666666,121.13333333333334,0.0083029,0.007280033333333334,25693907.4,779017.4333333333,0.030310266666666665
2773.5666666666666,121.06666666666666,0.008309666666666667,0.0072858666666666665,25705052.2,779439.3,0.0303122
2775.133333333333,120.96666666666667,0.008343800000000002,0.0073228,25712569.566666666,780008.0666666667,0.030326733333333335
2776.5666666666666,120.86666666666666,0.008317333333333333,0.007297799999999999,25736121.1,779727.4,0.030287466666666665
2777.9333333333334,120.83333333333333,0.0083525,0.007329100000000001,25750402.866666667,779918.9333333333,0.03027876666666667
2779.733333333333,120.8,0.008343133333333334,0.0073176,25774358.1,781934.1333333333,0.0303271
2781.4333333333334,120.63333333333334,0.008350799999999999,0.0073302666666666665,25767085.333333332,780897.6,0.030296966666666664
2782.8,120.6,0.008323733333333335,0.007300033333333333,25801315.366666667,781708.9666666667,0.030287733333333334
2784.3,120.6,0.008349266666666666,0.0073149,25803432.4,782332.6,0.0303101
2785.733333333333,120.5,0.0083208,0.007307966666666666,25813003.633333333,781447.4,0.030263833333333334
2787.4666666666667,120.4,0.008349366666666667,0.007333033333333333,25845207.966666665,782772.8333333334,0.0302795
2789.0333333333333,120.26666666666667,0.008364766666666665,0.007342733333333334,25848789.433333334,783100.3,0.030288033333333336
2790.5,120.16666666666667,0.0083791,0.007357633333333334,25893586.933333334,784633.7333333333,0.030291633333333335
2792.1666666666665,120.06666666666666,0.008342433333333335,0.0073265,25899799.433333334,784518.5333333333,0.030281033333333332
2793.5666666666666,119.93333333333334,0.008366199999999999,0.0073537,25894958.2,783909.2333333333,0.030262433333333335
2795.1,119.96666666666667,0.0083635,0.0073495999999999995,25927411.1,783331.3333333334,0.030202333333333335
2796.5,119.86666666666666,0.0084111,0.007394766666666667,25943466.966666665,785384.6333333333,0.03026333333333333
2798.233333333333,119.83333333333333,0.008404766666666667,0.007388766666666667,25955703.133333333,785537.2333333333,0.030256500000000002
2799.7,119.8,0.0083854,0.007375033333333334,25960285.6,784609.9333333333,0.0302127
2801.3,119.66666666666667,0.008374966666666667,0.007362866666666666,25974584.466666665,785580.9666666667,0.030233766666666665
2802.6,119.66666666666667,0.0084032,0.0073879666666666665,25993820.633333333,786097.8666666667,0.030233600000000003
2804.2,119.6,0.008369999999999999,0.007352733333333333,26030191.333333332,786624.5,0.030212966666666667
2805.733333333333,119.5,0.0084578,0.0074306,26085988.133333333,789534.9666666667,0.030260500000000003
2807.233333333333,119.46666666666667,0.008437866666666667,0.0074133,26116371.966666665,790730.2,0.030268833333333335
2808.733333333333,119.33333333333333,0.008430533333333332,0.0074034,26112067.866666667,790744.7,0.030276033333333334
2810.233333333333,119.2,0.0084177,0.007394733333333334,26115531.766666666,789730.3,0.0302302
2811.8333333333335,119.1,0.008427933333333333,0.0074057333333333334,26119498.666666668,789290.9666666667,0.0302097
2813.366666666667,119.0,0.008406866666666667,0.007390333333333333,26133148.6,789402.3333333334,0.030197833333333333
2814.8,118.93333333333334,0.008456366666666666,0.007437666666666666,26172126.733333334,791389.1666666666,0.030229266666666664
2816.266666666667,118.9,0.008489600000000002,0.007453100000000001,26189308.333333332,791614.0,0.030216399999999997
2817.9,118.9,0.008456366666666666,0.007426266666666667,26199873.633333333,792052.6333333333,0.03022136666666667
2819.6,118.83333333333333,0.008457933333333334,0.007432333333333333,26239703.033333335,791812.7,0.030165633333333334
2821.233333333333,118.76666666666667,0.008463633333333333,0.007438933333333333,26252533.166666668,791856.3666666667,0.030152699999999998
2822.8333333333335,118.66666666666667,0.008442166666666667,0.007421633333333333,26247270.733333334,792298.3,0.030175266666666666
2824.3,118.6,0.008514433333333333,0.007491533333333333,26282246.933333334,794100.6,0.030205
2825.9,118.5,0.008530866666666666,0.007500366666666666,26309353.7,798355.5666666667,0.030335066666666667
2827.4333333333334,118.5,0.008486733333333333,0.0074509,26322203.933333334,797564.6666666666,0.030292133333333335
2829.0333333333333,118.4,0.008486166666666666,0.007453566666666666,26351508.933333334,799201.9,0.030321466666666668
2830.5333333333333,118.26666666666667,0.008499666666666666,0.007476566666666667,26366789.366666667,799845.7333333333,0.0303257
2832.1,118.23333333333333,0.008493233333333332,0.007457533333333334,26389763.1,799628.6333333333,0.0302916
2833.733333333333,118.2,0.008526033333333332,0.0074860000000000005,26427183.533333335,801051.2333333333,0.03030556666666667
2835.3333333333335,118.0,0.008522766666666666,0.0074913666666666665,26402863.966666665,798658.4,0.030240833333333335
2836.7,117.93333333333334,0.008525933333333334,0.0074951666666666665,26424079.8,799873.1333333333,0.0302632
2838.233333333333,117.86666666666666,0.008527633333333333,0.0075002333333333325,26452450.166666668,800682.6666666666,0.030260533333333332
2839.733333333333,117.83333333333333,0.008512033333333334,0.007496633333333333,26418634.133333333,798766.2666666667,0.030224566666666668
2841.3333333333335,117.7,0.008534433333333334,0.0075124,26432992.333333332,798351.3666666667,0.03019226666666667
2842.733333333333,117.66666666666667,0.008522433333333333,0.007509833333333333,26436138.233333334,798133.5666666667,0.030182166666666666
2844.4,117.56666666666666,0.008571133333333333,0.0075491333333333336,26465313.733333334,799244.0333333333,0.0301879
2845.9,117.43333333333334,0.0085434,0.007526166666666667,26497835.733333334,800673.3333333334,0.030206266666666665
2847.5333333333333,117.4,0.008545366666666667,0.0075249,26494350.2,800777.7666666667,0.030215633333333332
2849.1,117.33333333333333,0.008578933333333334,0.007552133333333333,26549964.166666668,803742.1333333333,0.030264466666666667
2850.5,117.16666666666667,0.008566800000000001,0.007555566666666667,26527499.5,802246.8333333334,0.030232666666666668
2852.1,117.13333333333334,0.0085927,0.0075681333333333335,26603358.6,804259.9333333333,0.030222000000000002
2853.4666666666667,117.06666666666666,0.008581066666666666,0.0075495,26603057.966666665,804872.1333333333,0.0302477
2854.9666666666667,117.03333333333333,0.0085778,0.0075543,26612220.166666668,805143.9333333333,0.03024433333333333
2856.4,116.96666666666667,0.008586833333333332,0.0075561,26655807.066666666,806242.7333333333,0.030234900000000002
2857.9,116.9,0.008624999999999999,0.0075960333333333335,26659959.333333332,807090.6333333333,0.030264233333333335
2859.6,116.8,0.008606733333333333,0.007577433333333333,26689095.466666665,808282.5,0.030276466666666665
2861.133333333333,116.73333333333333,0.008602966666666666,0.0075742000000000006,26687437.533333335,807321.8666666667,0.030243066666666665
2862.9666666666667,116.66666666666667,0.008616833333333332,0.007588866666666667,26734207.966666665,807899.2,0.030212033333333332
2864.4666666666667,116.56666666666666,0.008589266666666668,0.0075664,26714202.066666666,807094.6333333333,0.0302055
2866.1,116.53333333333333,0.008601966666666665,0.0075727,26732487.533333335,807186.9333333333,0.030187666666666668
2867.7,116.46666666666667,0.0086148,0.007594233333333334,26753008.833333332,808274.4333333333,0.030203266666666666
2869.2,116.43333333333334,0.008666466666666667,0.0076162,26807973.466666665,810127.1333333333,0.0302122
2870.8333333333335,116.33333333333333,0.008665766666666666,0.007624233333333333,26809752.733333334,810007.6,0.030205366666666667
2872.633333333333,116.33333333333333,0.0086505,0.0076125333333333335,26831545.7,810119.9,0.030185133333333333
2874.2,116.33333333333333,0.0086361,0.0076056000000000006,26819519.7,810334.2,0.030206300000000002
2875.7,116.1,0.008650466666666667,0.007619733333333333,26845554.8,809997.8333333334,0.030164366666666668
2877.133333333333,116.03333333333333,0.008646533333333335,0.0076216,26852214.133333333,809683.3,0.030144633333333334
2878.5333333333333,115.9,0.008705533333333333,0.0076625,26891877.533333335,810481.5,0.030130333333333332
2880.133333333333,115.86666666666666,0.008707466666666667,0.007671933333333334,26908017.833333332,811798.1666666666,0.0301602
2881.733333333333,115.7,0.008667366666666667,0.0076331333333333334,26919798.5,811402.5666666667,0.0301344
2883.4,115.56666666666666,0.0086786,0.0076499666666666665,26907813.5,809490.4,0.030073766666666668
2884.9333333333334,115.5,0.008674233333333333,0.007644766666666666,26937114.366666667,810116.3,0.030065500000000002
2886.5333333333333,115.43333333333334,0.008667333333333332,0.007638233333333333,26963668.6,810493.2,0.030049633333333332
2887.9333333333334,115.43333333333334,0.008707566666666666,0.007671,26993443.2,812946.0666666667,0.030109566666666664
2889.4,115.3,0.008712300000000001,0.007674533333333333,27018658.366666667,813638.0666666667,0.030106666666666667
2890.6666666666665,115.36666666666666,0.008694100000000001,0.0076657,27023152.6,814334.8333333334,0.030126866666666665
2892.2,115.33333333333333,0.0086885,0.0076658,27027490.866666667,812746.7333333333,0.030061
2893.766666666667,115.3,0.008688,0.0076591666666666666,27022614.5,811531.6,0.030020933333333333
2895.233333333333,115.23333333333333,0.008708933333333333,0.0076768999999999995,27073527.033333335,813207.6,0.030027766666666667
2896.9666666666667,115.1,0.008725866666666667,0.0076917999999999995,27084679.566666666,813476.1666666666,0.030028433333333333
2898.8333333333335,114.93333333333334,0.008714633333333333,0.0076848333333333334,27097439.933333334,813409.5,0.03000943333333333
2900.4,114.93333333333334,0.008730533333333334,0.007698933333333334,27114577.2,814899.0333333333,0.030045433333333333
2902.0,114.86666666666666,0.008737266666666667,0.007696766666666666,27161390.166666668,816574.2666666667,0.030053966666666664
2903.7,114.8,0.008733433333333334,0.007707466666666666,27148126.533333335,815614.0333333333,0.030034233333333334
2905.266666666667,114.76666666666667,0.0087653,0.007733633333333333,27185076.533333335,818012.9333333333,0.030080733333333335
2906.9,114.66666666666667,0.008765566666666667,0.007713833333333334,27209911.033333335,818176.9666666667,0.0300605
2908.3333333333335,114.63333333333334,0.008763033333333333,0.007730033333333333,27212754.566666666,818133.8,0.030058466666666665
2909.766666666667,114.56666666666666,0.008765233333333334,0.007731533333333333,27223572.333333332,818719.8666666667,0.030066066666666665
2911.233333333333,114.5,0.008768733333333334,0.0077305,27263567.233333334,819188.2666666667,0.030038766666666668
2912.7,114.46666666666667,0.008764966666666667,0.0077256,27275726.766666666,819438.5666666667,0.030034
2914.0333333333333,114.43333333333334,0.008792566666666666,0.0077482666666666665,27297278.733333334,820430.0,0.030046066666666666
2915.6,114.33333333333333,0.008834933333333333,0.0077789999999999995,27333712.333333332,821851.6666666666,0.030059566666666666
2917.0,114.33333333333333,0.008802366666666667,0.007753233333333333,27325021.6,819953.3333333334,0.030000633333333335
2918.633333333333,114.2,0.0087779,0.007739466666666667,27334527.066666666,819875.1666666666,0.029986000000000002
2920.266666666667,114.06666666666666,0.0087968,0.0077615666666666664,27357289.8,821842.7333333333,0.0300364
2921.8,114.03333333333333,0.008795933333333334,0.0077546333333333335,27397241.6,822469.9666666667,0.030013766666666667
2923.3333333333335,113.96666666666667,0.0088433,0.007796566666666667,27419618.333333332,825137.2,0.030086333333333333
2924.9666666666667,113.86666666666666,0.008820533333333333,0.0077784,27426148.066666666,823063.2,0.030001766666666665
2926.366666666667,113.83333333333333,0.008849266666666666,0.007794833333333333,27449378.633333333,823690.0,0.030000166666666665
2927.9,113.8,0.0088373,0.0077935,27455446.766666666,823512.1666666666,0.029986033333333332
2929.7,113.76666666666667,0.008838866666666667,0.007802600000000001,27469893.233333334,823730.8666666667,0.0299764
2931.366666666667,113.73333333333333,0.0088471,0.007800866666666667,27491246.6,823928.4666666667,0.029960333333333332
2933.0666666666666,113.53333333333333,0.008860466666666667,0.007812933333333332,27500022.6,824791.4666666667,0.029984066666666667
2934.366666666667,113.46666666666667,0.008855233333333332,0.0078056,27533133.533333335,825872.9,0.02998716666666667
2935.8,113.43333333333334,0.008859200000000001,0.007811633333333333,27551278.966666665,826529.4,0.029990533333333333
2937.233333333333,113.33333333333333,0.008847233333333334,0.007801133333333333,27569544.066666666,827436.2,0.030004333333333334
2938.7,113.26666666666667,0.008838766666666666,0.007798233333333334,27584776.433333334,827481.6,0.029989366666666666
2940.4333333333334,113.16666666666667,0.008880366666666667,0.007829966666666667,27634298.366666667,828310.4666666667,0.029963066666666666
2941.8333333333335,113.1,0.0088731,0.007819233333333333,27617697.333333332,828237.2,0.029979266666666667
2943.233333333333,113.03333333333333,0.008884066666666666,0.007834133333333333,27627221.0,828549.1666666666,0.029980333333333335
2944.866666666667,113.0,0.008858933333333334,0.007818633333333333,27631785.6,828911.7666666667,0.029986866666666667
2946.366666666667,112.96666666666667,0.008881166666666666,0.007833233333333333,27652171.366666667,829352.0333333333,0.029981166666666666
2947.9333333333334,112.96666666666667,0.008896999999999999,0.007846166666666666,27688353.466666665,830309.8666666667,0.029978
2949.5,112.86666666666666,0.008906333333333332,0.0078551,27706053.133333333,830862.9333333333,0.02997803333333333
2951.0,112.83333333333333,0.008908633333333334,0.0078696,27695150.633333333,828509.9333333333,0.029905499999999998
2952.733333333333,112.8,0.008907766666666667,0.0078598,27719901.633333333,833997.0666666667,0.030074133333333333
2954.366666666667,112.66666666666667,0.008933233333333334,0.0078986,27728955.533333335,835011.4,0.0301028
2956.0333333333333,112.53333333333333,0.0088908,0.0078411,27767421.866666667,835746.3666666667,0.030085766666666666
2957.5,112.43333333333334,0.008927966666666667,0.007873466666666667,27791103.966666665,836419.5333333333,0.0300858
2958.9333333333334,112.43333333333334,0.0089285,0.0078671,27812224.933333334,837084.5,0.030089366666666666
2960.4666666666667,112.43333333333334,0.0089368,0.007890533333333333,27832989.0,836725.8666666667,0.030055000000000002
2962.0666666666666,112.36666666666666,0.008935533333333334,0.0078924,27837426.266666666,838059.7666666667,0.030096733333333334
2963.4666666666667,112.23333333333333,0.008932266666666666,0.007888566666666668,27854688.133333333,838039.5666666667,0.030076733333333334
2965.133333333333,112.2,0.008917866666666666,0.007874866666666668,27866932.566666666,838868.1,0.0300915
2966.633333333333,112.13333333333334,0.008957466666666667,0.0079043,27898418.066666666,839234.5333333333,0.030071566666666667
2968.1,112.1,0.008961933333333333,0.007915799999999999,27896479.733333334,839530.0333333333,0.030084766666666665
2969.5333333333333,112.1,0.008950999999999999,0.007908166666666666,27909636.233333334,835884.9333333333,0.0299401
2971.1666666666665,112.0,0.008969466666666667,0.0079203,27931760.066666666,836974.2333333333,0.0299552
2972.866666666667,111.93333333333334,0.008960033333333334,0.007914566666666668,27979948.833333332,836589.9333333333,0.029888633333333334
2974.2,111.83333333333333,0.008997766666666665,0.007951366666666666,27972035.233333334,837868.1666666666,0.0299458
2975.766666666667,111.73333333333333,0.009016066666666666,0.007956733333333334,27999349.1,838435.2666666667,0.029935299999999998
2977.4,111.66666666666667,0.009008533333333334,0.007953433333333334,28023263.733333334,837854.6,0.02989263333333333
2979.0333333333333,111.63333333333334,0.009000066666666667,0.007944366666666666,28031758.266666666,837652.4333333333,0.029873166666666666
2980.4666666666667,111.56666666666666,0.009007999999999999,0.007946933333333333,28073291.633333333,838289.1666666666,0.029851266666666664
2982.1,111.56666666666666,0.008988466666666667,0.0079331,28058308.033333335,836574.8,0.0298071
2983.733333333333,111.5,0.009009066666666668,0.007948333333333333,28081794.9,837886.8333333334,0.029829933333333333
2985.3333333333335,111.43333333333334,0.009032466666666666,0.007973233333333333,28119721.266666666,840158.9666666667,0.0298696
2986.7,111.4,0.009000000000000001,0.007945266666666667,28110499.8,840300.4666666667,0.029885433333333333
2988.233333333333,111.26666666666667,0.0090177,0.007958633333333333,28135977.366666667,841456.3666666667,0.029899233333333334
2989.766666666667,111.23333333333333,0.009011666666666666,0.007954166666666667,28160854.533333335,840907.9,0.0298545
2991.3,111.23333333333333,0.009040333333333334,0.007987933333333332,28160084.466666665,840673.8,0.029846033333333334
2992.9333333333334,111.1,0.009051966666666666,0.007989466666666667,28189061.9,840278.1,0.029800666666666666
2994.5,111.0,0.009057533333333334,0.007997366666666667,28197017.7,839778.8333333334,0.0297754
2996.0,110.93333333333334,0.009059866666666666,0.008001933333333332,28221031.066666666,840756.2333333333,0.029782
2997.4,110.93333333333334,0.009043066666666665,0.007979166666666667,28251424.533333335,843083.0666666667,0.0298313
2998.8,110.9,0.009064066666666667,0.008009966666666667,28259368.6,842941.6666666666,0.029818066666666664
3000.5,110.66666666666667,0.009096466666666666,0.008028766666666666,28295496.2,843432.2666666667,0.029799233333333335
3002.0,110.66666666666667,0.009099699999999999,0.008033466666666666,28299141.533333335,843693.0666666667,0.029803866666666668
