Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
410.3,220.0,0.005070166666666666,0.004668833333333333,22806997.366666667,299509.43333333335,0.013104733333333334
411.76666666666665,218.23333333333332,0.005075366666666667,0.004669533333333333,22991029.9,301990.2,0.013098466666666668
413.3666666666667,216.46666666666667,0.0052236999999999995,0.004793,23217851.3,305694.1666666667,0.013138566666666665
414.9,214.8,0.005186499999999999,0.004764033333333333,23353162.133333333,306327.43333333335,0.013083766666666666
416.6,213.26666666666668,0.005212466666666667,0.0047911,23505471.766666666,307466.9,0.013048599999999999
418.2,211.56666666666666,0.0052368,0.004818133333333334,23695171.2,309233.4666666667,0.013012933333333334
419.7,209.9,0.0053363,0.004905566666666666,23877077.0,312621.36666666664,0.013045933333333334
421.4,208.2,0.005335,0.0049011666666666665,24053799.566666666,313204.4666666667,0.012974033333333333
422.8333333333333,206.53333333333333,0.0053563,0.0049292,24245368.666666668,315476.9666666667,0.012969966666666666
424.3333333333333,204.86666666666667,0.005415066666666667,0.004987833333333333,24441391.566666666,318549.9,0.012986033333333334
426.1,203.3,0.005478,0.005046999999999999,24634665.933333334,320756.86666666664,0.0129727
427.6333333333333,201.73333333333332,0.005554833333333333,0.005142266666666667,24827839.666666668,324051.86666666664,0.012996333333333334
429.4,200.26666666666668,0.0056087333333333335,0.005161933333333333,25016322.166666668,325077.0333333333,0.012957933333333334
430.73333333333335,198.63333333333333,0.005612933333333334,0.005157866666666667,25205917.2,328062.6,0.012967200000000002
432.3,197.06666666666666,0.005684166666666667,0.005245066666666667,25469882.166666668,330723.63333333336,0.012933433333333333
433.76666666666665,195.6,0.005685333333333333,0.0052652666666666665,25631120.366666667,331397.23333333334,0.0128799
435.43333333333334,194.16666666666666,0.0056901,0.005263133333333334,25816130.6,333242.43333333335,0.0128703
437.0,192.73333333333332,0.005717733333333333,0.005294466666666667,25966541.066666666,334486.26666666666,0.012840766666666666
438.56666666666666,191.33333333333334,0.005773433333333333,0.005355966666666667,26189392.8,336246.13333333336,0.012805100000000002
440.23333333333335,189.8,0.0058261,0.005414233333333333,26412288.133333333,339307.5333333333,0.012816766666666667
441.76666666666665,188.53333333333333,0.0058681,0.0054683,26655659.466666665,341750.56666666665,0.0127942
443.4,187.23333333333332,0.0059338,0.0055021666666666665,26854209.433333334,343913.36666666664,0.0127819
444.8666666666667,185.73333333333332,0.0060389,0.005620033333333333,27098969.966666665,346423.5,0.012764766666666667
446.43333333333334,184.36666666666667,0.0060781,0.005632133333333333,27285925.8,349676.9,0.012790366666666667
447.9,182.83333333333334,0.0062197,0.005775966666666666,27527473.166666668,353251.4,0.012814433333333331
449.5,181.43333333333334,0.006219633333333334,0.005773033333333333,27700737.766666666,352963.0333333333,0.012724533333333335
451.03333333333336,180.0,0.0063286666666666665,0.005859966666666667,27962628.866666667,357126.7,0.012751966666666666
452.43333333333334,178.66666666666666,0.006204100000000001,0.005752633333333334,28032172.866666667,356316.86666666664,0.012682733333333333
453.76666666666665,177.26666666666668,0.0062427333333333335,0.005767533333333334,28198511.866666667,357744.5333333333,0.0126573
455.26666666666665,176.03333333333333,0.0062687,0.0057948,28336739.233333334,358286.6,0.012615366666666666
456.8333333333333,174.66666666666666,0.006346866666666667,0.005876333333333333,28548590.333333332,360919.8333333333,0.012627333333333332
458.4,173.43333333333334,0.006325,0.0058582999999999994,28756526.166666668,363676.6,0.012633633333333333
459.8,172.16666666666666,0.0064197,0.005953766666666666,29000130.733333334,365685.26666666666,0.0125959
461.43333333333334,171.03333333333333,0.006430633333333334,0.005964433333333334,29195790.5,367295.1,0.012568333333333332
462.96666666666664,169.76666666666668,0.006454133333333333,0.0059884000000000005,29394227.666666668,369565.0333333333,0.012554266666666668
464.3,168.5,0.006513166666666666,0.0060592,29620862.466666665,372204.93333333335,0.012545033333333334
465.73333333333335,167.4,0.006554566666666667,0.006125033333333333,29872553.8,376187.26666666666,0.012565366666666666
467.26666666666665,166.3,0.006587533333333334,0.006137833333333333,30027780.1,377045.7,0.012526
468.8,165.1,0.0066052,0.0061641000000000005,30188479.633333333,377739.3333333333,0.012485633333333333
470.23333333333335,164.0,0.006710566666666667,0.006261166666666667,30434124.533333335,381542.3333333333,0.012501366666666668
471.73333333333335,162.83333333333334,0.006723033333333334,0.006266466666666666,30664295.7,382974.13333333336,0.012454433333333332
473.1666666666667,161.83333333333334,0.006784466666666667,0.006317733333333334,30881272.5,385362.6,0.012450833333333333
474.8666666666667,160.66666666666666,0.006859666666666667,0.006394033333333333,31124482.2,388147.9666666667,0.012440266666666666
476.5,159.63333333333333,0.006911066666666666,0.006433266666666667,31316523.966666665,389960.4666666667,0.012411733333333334
478.06666666666666,158.6,0.006920466666666666,0.006458333333333333,31535967.5,392061.63333333336,0.012394899999999999
479.6333333333333,157.63333333333333,0.0069143,0.0064780666666666665,31711422.966666665,393898.0333333333,0.012379233333333333
481.1,156.53333333333333,0.007003400000000001,0.006566133333333333,31961432.8,396899.9,0.012375766666666668
482.8333333333333,155.53333333333333,0.007047933333333334,0.006607933333333333,32173775.666666668,400795.06666666665,0.012413933333333333
484.5,154.53333333333333,0.007102133333333333,0.0066658333333333335,32415869.633333333,401839.86666666664,0.012356599999999999
486.1333333333333,153.4,0.0071382,0.006723133333333334,32624714.2,404122.2,0.012352366666666666
487.73333333333335,152.33333333333334,0.0071502,0.006715133333333333,32850235.533333335,406445.86666666664,0.012333266666666667
489.3333333333333,151.33333333333334,0.0071894333333333334,0.006764533333333334,33057794.7,408318.3,0.012303133333333332
490.8666666666667,150.43333333333334,0.0072899666666666665,0.006856,33318272.433333334,410630.6666666667,0.012278133333333333
492.43333333333334,149.46666666666667,0.0073245333333333325,0.0068945,33570264.233333334,413346.06666666665,0.012265566666666667
494.06666666666666,148.6,0.007340566666666667,0.0069119333333333335,33783888.8,415821.3,0.0122591
495.6333333333333,147.76666666666668,0.0074329999999999995,0.006991433333333334,33996121.56666667,419145.86666666664,0.012274766666666666
497.1666666666667,146.9,0.007438933333333333,0.007001566666666667,34213238.333333336,419963.9,0.012220533333333334
498.73333333333335,145.86666666666667,0.0075202333333333335,0.007067066666666667,34419426.0,421965.7,0.012206533333333333
500.23333333333335,144.93333333333334,0.0075609,0.0070946333333333335,34640791.36666667,424383.3333333333,0.012201166666666667
501.6666666666667,144.03333333333333,0.007710966666666667,0.0072233666666666665,34907738.6,428924.26666666666,0.0122331
503.1666666666667,143.06666666666666,0.007704,0.0072240333333333335,35099571.93333333,428799.1,0.012168333333333333
504.7,142.0,0.0079139,0.007447066666666667,35390064.93333333,436204.5333333333,0.0122711
506.1333333333333,141.23333333333332,0.0077649,0.007315066666666667,35589316.63333333,433777.36666666664,0.012140666666666666
507.7,140.23333333333332,0.0078495,0.007394933333333333,35833598.06666667,436421.3333333333,0.0121344
509.1666666666667,139.3,0.007817433333333334,0.007384266666666667,36044722.4,436995.0,0.012072533333333333
510.73333333333335,138.33333333333334,0.0079098,0.007455033333333333,36240669.2,440561.93333333335,0.0121048
512.2333333333333,137.5,0.0079229,0.007483600000000001,36454420.56666667,441554.63333333336,0.012063366666666665
513.7666666666667,136.66666666666666,0.0079591,0.0075063,36674743.93333333,443311.1666666667,0.012044899999999999
515.2333333333333,135.8,0.008011133333333333,0.007582599999999999,36952683.86666667,446759.7,0.012039633333333332
516.8,134.96666666666667,0.008083766666666667,0.0076277,37157951.46666667,448255.73333333334,0.012018133333333332
518.3666666666667,134.16666666666666,0.008110566666666668,0.0076785,37360839.56666667,450552.8,0.012015866666666668
520.0333333333333,133.33333333333334,0.008130733333333333,0.007694633333333334,37628301.56666667,453442.06666666665,0.011999166666666667
521.7,132.46666666666667,0.008173266666666667,0.007772866666666667,37859289.56666667,456089.06666666665,0.012005833333333334
523.4666666666667,131.73333333333332,0.008262466666666668,0.007841833333333333,38129631.06666667,459074.4666666667,0.0119903
525.0666666666667,130.96666666666667,0.008250433333333333,0.007833633333333333,38301021.53333333,460289.5333333333,0.011965966666666666
526.6,130.1,0.008450566666666666,0.007991833333333333,38631406.86666667,464406.2,0.011977533333333333
528.1666666666666,129.3,0.008496933333333335,0.0080084,38810948.4,466179.0333333333,0.0119683
529.8,128.4,0.008537466666666667,0.008076266666666667,39069790.2,468515.7,0.011945566666666666
531.1333333333333,127.63333333333334,0.008568133333333334,0.008109566666666667,39277469.93333333,471268.9666666667,0.011950133333333333
532.6666666666666,126.9,0.0085448,0.0080777,39459449.833333336,472132.0,0.011913633333333333
534.0666666666667,126.16666666666667,0.008591166666666667,0.008127433333333333,39665967.333333336,474943.63333333336,0.011923833333333333
535.5,125.4,0.008587599999999999,0.0081598,39878936.9,476202.9,0.011900066666666665
536.8333333333334,124.63333333333334,0.008689333333333334,0.0082602,40144792.833333336,480474.0333333333,0.011920766666666667
538.4666666666667,123.86666666666666,0.008787533333333335,0.008341,40414479.1,483176.9666666667,0.011902600000000001
539.9333333333333,123.2,0.0087677,0.008353066666666666,40644487.3,485589.0,0.011894566666666667
541.4666666666667,122.53333333333333,0.0087875,0.008391266666666668,40913284.733333334,487745.26666666666,0.0118659
543.0333333333333,121.76666666666667,0.008892866666666666,0.0084796,41212224.9,491026.36666666664,0.011860166666666666
544.5,121.0,0.008915000000000001,0.0085144,41437300.0,492186.9666666667,0.011825166666666666
546.1666666666666,120.36666666666666,0.008968733333333334,0.0085684,41692765.13333333,495110.43333333335,0.0118237
547.7,119.7,0.009012233333333335,0.008609366666666667,41978721.733333334,496698.4,0.011776633333333335
549.3333333333334,119.03333333333333,0.009231099999999999,0.008810966666666666,42260246.833333336,502550.63333333336,0.0118429
550.9666666666667,118.4,0.009164,0.008747633333333334,42420486.7,500905.63333333336,0.011757033333333333
552.4666666666667,117.7,0.0092385,0.008816166666666668,42739172.63333333,503981.93333333335,0.011746699999999999
553.9,117.13333333333334,0.009242866666666665,0.008827633333333333,42892880.733333334,504383.0,0.011709833333333334
555.5333333333333,116.33333333333333,0.009327400000000001,0.008907966666666666,43141916.4,507819.76666666666,0.011716333333333332
557.1,115.7,0.009376366666666667,0.008962933333333334,43472034.13333333,510585.1666666667,0.011693533333333334
558.6666666666666,115.16666666666667,0.009349466666666667,0.008949233333333334,43715463.166666664,512667.73333333334,0.011677866666666667
560.2,114.43333333333334,0.009405133333333334,0.0090052,44041176.833333336,515699.86666666664,0.0116588
561.7333333333333,113.86666666666666,0.009417866666666667,0.009019,44219799.96666667,516982.1,0.011640733333333335
563.3,113.2,0.009539033333333334,0.009128966666666665,44494818.666666664,519482.4,0.011624699999999998
564.9333333333333,112.63333333333334,0.0095611,0.009163433333333333,44708897.2,522153.2,0.011632166666666666
566.4333333333333,111.93333333333334,0.009656699999999999,0.009240733333333334,45000901.833333336,525021.3666666667,0.011624699999999998
567.9333333333333,111.33333333333333,0.009651933333333333,0.009243566666666666,45268176.166666664,526653.6666666666,0.011590466666666667
569.2666666666667,110.6,0.0097314,0.0093326,45557687.733333334,530365.9333333333,0.011599633333333333
570.7666666666667,110.1,0.0098142,0.009423166666666666,45775035.43333333,532108.0666666667,0.011582100000000001
572.4666666666667,109.5,0.009838366666666666,0.009445833333333332,46055561.13333333,534105.3,0.011561899999999998
574.0333333333333,108.83333333333333,0.0099016,0.009517300000000001,46364320.1,536999.5333333333,0.0115538
575.4,108.33333333333333,0.010012666666666666,0.009621933333333332,46577343.43333333,540109.0666666667,0.011571266666666667
577.0,107.76666666666667,0.0099679,0.009572666666666667,46793552.96666667,541987.0333333333,0.011544433333333333
578.6,107.13333333333334,0.010083966666666666,0.009696766666666667,47070973.86666667,544647.6666666666,0.011538266666666666
580.2666666666667,106.63333333333334,0.0102231,0.009836033333333332,47375165.36666667,548614.4666666667,0.011538099999999999
581.8,105.93333333333334,0.010206466666666667,0.009822500000000001,47618394.333333336,549318.2666666667,0.011506033333333334
583.3666666666667,105.43333333333334,0.010321366666666667,0.009920133333333333,47894826.733333334,553635.0333333333,0.0115255
584.9,104.8,0.010258333333333335,0.009857133333333332,48097709.4,554753.9333333333,0.011504266666666667
586.4333333333333,104.26666666666667,0.010477466666666666,0.010084733333333333,48393763.0,559247.6333333333,0.011529633333333334
587.8666666666667,103.63333333333334,0.010402733333333332,0.0100131,48580823.7,559497.4333333333,0.011492666666666667
589.4,103.03333333333333,0.010438866666666666,0.010054333333333334,48840805.06666667,560761.7666666667,0.011463166666666667
590.9,102.53333333333333,0.010457300000000001,0.010069566666666667,49136321.43333333,563962.5666666667,0.0114623
592.3,101.9,0.010510433333333334,0.010114633333333335,49353214.7,564857.6,0.011431633333333333
593.6333333333333,101.46666666666667,0.0105663,0.010150433333333332,49616228.766666666,568108.5333333333,0.011443566666666665
595.1,100.93333333333334,0.010591633333333333,0.0101978,49892452.8,571009.8,0.011437166666666667
596.6666666666666,100.53333333333333,0.0106727,0.0102822,50134984.766666666,572228.4,0.011408466666666667
598.1333333333333,99.96666666666667,0.0107193,0.010333499999999999,50421783.03333333,575246.0,0.011392766666666667
599.6666666666666,99.46666666666667,0.0108301,0.010428799999999998,50723751.86666667,579281.4333333333,0.0114075
600.9666666666667,98.96666666666667,0.010849066666666666,0.010459,50988625.733333334,581683.3333333334,0.011388266666666667
602.5333333333333,98.36666666666666,0.010833866666666667,0.010445000000000001,51173312.53333333,582806.2666666667,0.011366
604.3,97.9,0.0109339,0.010545066666666667,51462411.2,585280.9333333333,0.0113526
605.9,97.4,0.011035233333333333,0.010645066666666668,51801817.36666667,589306.3333333334,0.011348599999999999
607.4,96.93333333333334,0.011075666666666668,0.010677033333333334,52049765.36666667,591951.7666666667,0.011339266666666665
608.7,96.4,0.011177133333333334,0.010777533333333334,52322771.4,595789.4666666667,0.011356699999999999
610.2,95.86666666666666,0.011156333333333332,0.010767266666666666,52557985.233333334,598067.6,0.011347366666666666
611.8666666666667,95.46666666666667,0.011276366666666668,0.010867833333333334,52808567.3,601061.0,0.011340066666666667
613.6333333333333,94.9,0.011284733333333333,0.0108764,53096352.36666667,602970.7,0.011322633333333334
615.3333333333334,94.5,0.011382499999999999,0.010965733333333333,53438104.43333333,607139.3666666667,0.0113288
616.8333333333334,93.9,0.011407866666666665,0.010984500000000001,53691327.46666667,608895.9666666667,0.0113065
618.5666666666667,93.53333333333333,0.011478466666666666,0.011064466666666667,53967322.2,610826.6333333333,0.011282466666666666
619.9,92.96666666666667,0.011587700000000001,0.011170333333333334,54292642.96666667,615436.3666666667,0.011301866666666667
621.4333333333333,92.53333333333333,0.011726933333333333,0.011311133333333334,54612976.833333336,617984.3333333334,0.011289133333333333
622.8,91.93333333333334,0.011633566666666668,0.011218299999999999,54764631.7,618109.2,0.011255633333333332
624.5333333333333,91.46666666666667,0.011700533333333334,0.011279066666666667,55078554.833333336,621158.1333333333,0.011241566666666668
626.2,90.96666666666667,0.011756800000000001,0.011345566666666666,55407102.06666667,624117.4333333333,0.011228766666666667
627.7333333333333,90.63333333333334,0.0117962,0.011384233333333334,55604011.3,626677.5,0.011230033333333334
629.2666666666667,90.2,0.0118378,0.011441566666666668,55898513.3,628710.2333333333,0.01121
630.8666666666667,89.73333333333333,0.011927766666666667,0.011534233333333333,56171452.333333336,631311.7,0.011201333333333334
632.3333333333334,89.4,0.011995066666666667,0.011599133333333334,56458591.0,634290.2333333333,0.011195566666666667
633.7333333333333,88.83333333333333,0.012027166666666667,0.011617933333333334,56741386.13333333,637124.2,0.011191866666666666
635.0666666666667,88.4,0.012070233333333335,0.011672033333333333,57017548.233333334,638817.3333333334,0.011163900000000001
636.4666666666667,88.03333333333333,0.0122813,0.011888866666666666,57479789.03333333,644596.2,0.011183666666666666
637.8,87.46666666666667,0.012300666666666666,0.0119104,57694966.4,646582.5,0.011180566666666667
639.3333333333334,87.06666666666666,0.012310133333333334,0.011886200000000001,57931089.63333333,647452.7,0.011152333333333335
641.1333333333333,86.56666666666666,0.0123295,0.011902866666666668,58169308.333333336,649894.3,0.011146
642.7,86.13333333333334,0.0124122,0.011984,58481219.666666664,653139.5666666667,0.011138933333333333
644.4666666666667,85.66666666666667,0.0125274,0.0120854,58857593.333333336,655949.1333333333,0.011120800000000002
646.0,85.36666666666666,0.012528099999999999,0.012114066666666668,59138464.43333333,658194.9666666667,0.0111074
647.4666666666667,84.83333333333333,0.012655366666666668,0.012245933333333332,59480231.166666664,662863.3333333334,0.01112
648.9333333333333,84.36666666666666,0.0126424,0.012242266666666666,59708037.266666666,663609.5,0.011090733333333333
650.5,84.1,0.0127458,0.0123493,60063968.233333334,667146.2333333333,0.011091433333333334
652.0666666666667,83.56666666666666,0.0127924,0.012389666666666667,60347816.666666664,668585.1333333333,0.011067500000000001
653.6333333333333,83.16666666666667,0.0128413,0.0124349,60647455.666666664,672356.4,0.0110693
655.0666666666667,82.8,0.013013333333333333,0.012577399999999999,60969710.3,676668.3666666667,0.0110854
656.5666666666667,82.2,0.013290533333333333,0.0128519,61423681.96666667,682565.6666666666,0.011093700000000001
658.1333333333333,81.83333333333333,0.013248466666666665,0.012819500000000001,61666101.7,682480.5333333333,0.011054466666666667
659.6,81.36666666666666,0.0133438,0.012914266666666667,61953834.233333334,686019.3,0.011056199999999999
661.2666666666667,80.93333333333334,0.013301433333333333,0.0128612,62145243.766666666,687787.7666666667,0.011049066666666666
662.7333333333333,80.56666666666666,0.013195033333333333,0.012784066666666668,62375941.5,688192.8666666667,0.0110154
664.2666666666667,80.23333333333333,0.0133978,0.012967866666666666,62777000.666666664,692098.6,0.011007266666666666
665.7,79.7,0.013306733333333333,0.012904400000000002,62904840.63333333,693187.0,0.011001566666666665
667.2666666666667,79.4,0.013363533333333334,0.0129608,63219341.63333333,696197.0666666667,0.010992333333333333
668.6666666666666,79.16666666666667,0.013462266666666667,0.0130632,63550048.43333333,699865.4666666667,0.010989533333333332
670.3,78.56666666666666,0.0134788,0.013060866666666667,63864946.13333333,702817.0666666667,0.010985799999999999
671.6333333333333,78.3,0.013507700000000001,0.013089866666666667,64171941.233333334,704505.0333333333,0.0109597
673.1333333333333,77.96666666666667,0.013648066666666668,0.013237533333333332,64455456.6,707374.2666666667,0.010962833333333333
674.8333333333334,77.5,0.013704533333333333,0.013263266666666666,64747374.666666664,710593.7,0.010962066666666666
676.3333333333334,77.1,0.013822666666666667,0.013395299999999999,65066691.7,715083.8,0.010972
677.8333333333334,76.86666666666666,0.013866233333333334,0.013443566666666667,65336628.43333333,717289.4666666667,0.010963
679.3666666666667,76.36666666666666,0.013903733333333333,0.0134954,65683017.0,719271.8333333334,0.0109397
680.8333333333334,76.03333333333333,0.013910433333333333,0.0135044,65925985.96666667,722100.8,0.0109301
682.3,75.73333333333333,0.014002966666666667,0.0135775,66269005.233333334,725426.7666666667,0.010928933333333333
683.8666666666667,75.3,0.0140679,0.013650500000000001,66510698.1,727871.1333333333,0.010925133333333333
685.4,75.0,0.014159866666666666,0.013738166666666666,66855267.0,729909.5333333333,0.010901833333333333
686.9666666666667,74.66666666666667,0.014151733333333333,0.013749733333333335,67106898.46666667,730922.8666666667,0.010879633333333333
688.4333333333333,74.3,0.014303366666666668,0.0138826,67514917.06666666,735027.1333333333,0.010871866666666667
689.9333333333333,74.0,0.0142612,0.013843533333333333,67766798.83333333,737072.9666666667,0.0108653
691.5666666666667,73.7,0.014363299999999999,0.013948266666666665,68054566.1,739567.1666666666,0.010857066666666667
693.1333333333333,73.3,0.014459866666666666,0.014040533333333332,68380818.73333333,742201.0,0.010837666666666666
694.8333333333334,72.96666666666667,0.014595366666666667,0.014167733333333333,68774685.4,746478.2,0.010846633333333333
696.3333333333334,72.63333333333334,0.014627566666666668,0.014211933333333334,69070897.03333333,748561.4,0.0108302
697.8666666666667,72.3,0.014568766666666667,0.014159433333333334,69229218.33333333,748368.9,0.0108018
699.3,71.96666666666667,0.0146498,0.014239100000000001,69609439.53333333,752487.5,0.010797933333333334
700.9333333333333,71.7,0.014737033333333333,0.014311966666666667,69866171.36666666,755219.4666666667,0.010795666666666667
702.5666666666667,71.4,0.0148112,0.014384766666666667,70160231.8,758250.1333333333,0.010795366666666667
704.2,71.06666666666666,0.014916666666666667,0.0144855,70530314.16666667,760691.8666666667,0.010781266666666667
705.8,70.9,0.014981733333333334,0.0145564,70871199.56666666,763492.7666666667,0.0107624
707.4666666666667,70.5,0.015045366666666667,0.014624999999999999,71208612.96666667,767147.7,0.0107635
708.9,70.13333333333334,0.015070366666666666,0.014656933333333334,71557959.33333333,769110.8666666667,0.010737833333333334
710.3333333333334,70.0,0.015124733333333334,0.014706866666666667,71912823.93333334,772235.0666666667,0.010727266666666667
711.8666666666667,69.63333333333334,0.015283,0.0148566,72274124.63333334,776267.3,0.010726833333333333
713.4,69.23333333333333,0.015254766666666668,0.014823233333333333,72480814.6,777500.6333333333,0.010713466666666668
714.9333333333333,69.06666666666666,0.015323699999999999,0.014886100000000001,72812689.23333333,781239.5,0.010712466666666667
716.5,68.66666666666667,0.0153928,0.014969266666666666,73161430.6,784317.0,0.010710899999999999
718.1,68.26666666666667,0.015504133333333333,0.015080933333333333,73532224.13333334,786941.7666666667,0.010696299999999999
719.6666666666666,68.1,0.0155446,0.015113933333333333,73857581.16666667,789057.9666666667,0.010680066666666665
721.0333333333333,67.73333333333333,0.015708933333333334,0.015283366666666666,74263519.66666667,794193.1666666666,0.0106894
722.6,67.33333333333333,0.0156824,0.015247133333333333,74478427.33333333,795020.1333333333,0.0106696
724.1333333333333,67.2,0.015767666666666666,0.015347266666666666,74893249.4,799644.4666666667,0.0106714
725.6,66.96666666666667,0.015863833333333334,0.015432766666666665,75149711.76666667,801619.8666666667,0.010656666666666667
727.1333333333333,66.56666666666666,0.015895866666666664,0.015461533333333334,75479852.66666667,804934.0666666667,0.0106514
728.7333333333333,66.3,0.015981933333333333,0.0155434,75811926.16666667,808105.1666666666,0.0106436
730.3,66.0,0.0160728,0.015622266666666666,76169561.36666666,811300.9,0.010637299999999999
731.8666666666667,65.66666666666667,0.016075833333333334,0.015633366666666666,76493432.4,813517.0333333333,0.010624466666666667
733.3,65.4,0.016245266666666668,0.0158025,76898767.3,818594.9666666667,0.010631033333333335
735.0,65.16666666666667,0.016246233333333335,0.015806833333333332,77193711.23333333,821355.7333333333,0.0106223
736.2413793103449,65.03448275862068,0.01623948275862069,0.015807793103448275,77446166.89655173,778149.448275862,0.01005244827586207
737.9655172413793,64.72413793103448,0.016289172413793105,0.015858965517241377,77783751.1724138,781044.0,0.010043103448275862
739.3793103448276,64.48275862068965,0.016396758620689653,0.015951206896551724,78113216.48275863,784000.275862069,0.010041068965517241
740.9655172413793,64.24137931034483,0.01639048275862069,0.015960172413793102,78331140.1724138,785732.3103448276,0.010031482758620688
742.3103448275862,63.86206896551724,0.01650296551724138,0.016068379310344827,78695970.65517241,790000.8275862068,0.01004148275862069
743.25,63.785714285714285,0.016635785714285714,0.016199214285714286,79008575.28571428,798338.6428571428,0.010106857142857143
744.8928571428571,63.57142857142857,0.016673214285714284,0.01624675,79377478.96428572,801036.9642857143,0.010096142857142857
746.4444444444445,63.51851851851852,0.016746703703703705,0.016326555555555556,79731881.14814815,755404.2222222222,0.009475333333333334
748.1923076923077,63.19230769230769,0.016755153846153847,0.016320384615384615,79964606.26923077,705947.8461538461,0.008827115384615385
749.7307692307693,62.92307692307692,0.016719384615384615,0.01628569230769231,80239207.3076923,706179.6153846154,0.008799
751.0769230769231,62.88461538461539,0.01675903846153846,0.016332653846153847,80560536.23076923,707518.0,0.008781
752.6153846153846,62.53846153846154,0.01685296153846154,0.01642773076923077,80819609.03846154,709779.0,0.008780615384615385
754.3076923076923,62.11538461538461,0.016887884615384617,0.016467692307692308,81168124.1923077,712435.6538461539,0.008773692307692307
755.92,62.0,0.01701444,0.016568640000000003,81520481.88,716804.32,0.00878744
757.25,62.041666666666664,0.016983458333333333,0.016547916666666666,81736431.41666667,678215.4583333334,0.008298333333333333
758.9166666666666,61.75,0.017017041666666666,0.016590291666666666,82126337.54166667,679556.2083333334,0.008274958333333334
759.3181818181819,61.54545454545455,0.017012272727272727,0.01659090909090909,82158608.9090909,679130.8181818182,0.008267045454545456
759.85,61.6,0.01709235,0.0166429,82237532.75,680134.5,0.008271049999999999
760.7368421052631,61.36842105263158,0.01704457894736842,0.01662821052631579,82467069.42105263,678504.3157894737,0.008229684210526316
761.6666666666666,61.333333333333336,0.017142777777777778,0.016725722222222225,82708271.77777778,679347.0555555555,0.008216055555555555
762.1875,61.3125,0.017207375,0.0167838125,82841207.875,679775.625,0.008207875
762.4666666666667,61.13333333333333,0.017211733333333333,0.0167856,83043446.86666666,681784.6,0.008212333333333334
763.5714285714286,60.857142857142854,0.017277499999999998,0.016861357142857143,83172771.85714285,684186.2142857143,0.008227857142857143
764.0769230769231,60.84615384615385,0.017269384615384617,0.016851615384615385,83298934.53846154,684047.3076923077,0.008213846153846153
765.8461538461538,60.61538461538461,0.017338384615384617,0.016899461538461537,83606269.84615384,685836.7692307692,0.008204923076923077
765.5,60.9,0.0173746,0.016936100000000003,83557651.5,690104.7,0.0082603
764.0,60.857142857142854,0.017404,0.016931857142857144,83102330.42857143,690627.7142857143,0.00831057142857143
766.0,60.42857142857143,0.017339,0.016895857142857143,83488442.0,690852.7142857143,0.008274857142857143
767.0,60.42857142857143,0.017402285714285714,0.016984714285714287,83714742.28571428,694324.4285714285,0.008293857142857143
768.4285714285714,60.285714285714285,0.017413285714285714,0.016980571428571428,84049248.0,698151.8571428572,0.008305714285714286
768.2,60.4,0.017382799999999997,0.016943999999999997,83868167.2,695768.8,0.0082954
768.0,60.0,0.017231,0.016833,83836141.0,687597.3333333334,0.008201
769.3333333333334,60.0,0.017228,0.016820333333333336,84074547.33333333,690115.0,0.008208
771.3333333333334,60.0,0.017485666666666667,0.017053,84777698.0,698363.0,0.008237333333333333
773.0,59.666666666666664,0.017684666666666668,0.017158333333333334,85255707.33333333,711751.0,0.008347333333333333
772.5,59.5,0.017583,0.017176,85409906.0,695699.0,0.008145
