Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
409.93333333333334,220.86666666666667,0.0050023333333333335,0.004591833333333333,21310324.2,351324.93333333335,0.016497033333333334
411.5,219.13333333333333,0.005034566666666667,0.0046213,21485540.866666667,353836.36666666664,0.016479066666666667
413.1,217.56666666666666,0.0051650333333333335,0.0047082,21732872.533333335,357416.9666666667,0.016457966666666667
414.73333333333335,215.76666666666668,0.0051803,0.004742133333333333,21856699.833333332,358934.13333333336,0.0164318
416.3666666666667,214.23333333333332,0.005210433333333334,0.0047713,22053024.0,361613.63333333336,0.016407333333333333
417.96666666666664,212.5,0.005263599999999999,0.004803666666666666,22220420.833333332,363771.1,0.016380600000000002
419.5,210.86666666666667,0.0053274333333333335,0.0048850000000000005,22400698.266666666,366945.0333333333,0.016388966666666668
421.0,209.23333333333332,0.005346599999999999,0.004918466666666666,22552099.333333332,368312.0333333333,0.01634093333333333
422.43333333333334,207.7,0.005405833333333333,0.004973266666666667,22765372.166666668,371055.9,0.016306633333333334
424.03333333333336,206.03333333333333,0.005405766666666667,0.0049827000000000005,22939649.866666667,373492.0,0.016290866666666667
425.5,204.6,0.005425200000000001,0.0049957000000000005,23091111.266666666,376601.56666666665,0.016316766666666666
426.96666666666664,202.93333333333334,0.005453933333333333,0.005035833333333334,23266064.7,378325.9,0.016270666666666666
428.53333333333336,201.43333333333334,0.005512733333333334,0.005084333333333333,23437420.833333332,381753.63333333336,0.01629586666666667
430.1333333333333,200.03333333333333,0.005524,0.005102533333333333,23571433.066666666,383712.86666666664,0.0162865
431.73333333333335,198.6,0.005604033333333333,0.0051767,23761580.8,386603.9,0.0162783
433.1666666666667,197.1,0.005644966666666667,0.0052163999999999995,23928108.633333333,388866.93333333335,0.016261233333333333
434.7,195.53333333333333,0.0056706,0.0052534,24114245.033333335,391411.0333333333,0.016242133333333332
436.03333333333336,194.23333333333332,0.005652766666666667,0.005235,24254792.7,392423.73333333334,0.0161907
437.73333333333335,192.86666666666667,0.005690633333333334,0.005292433333333333,24450222.2,395279.43333333335,0.016178633333333334
439.4,191.56666666666666,0.005736533333333333,0.0053443,24649569.466666665,397179.06666666665,0.0161252
440.76666666666665,190.2,0.0057663,0.005381766666666667,24839831.133333333,399866.3333333333,0.0161097
442.3333333333333,188.83333333333334,0.005788766666666667,0.0054063,24964710.933333334,401753.36666666664,0.016106466666666666
443.96666666666664,187.56666666666666,0.0058339,0.005434633333333333,25124756.766666666,402982.26666666666,0.016051
445.6333333333333,186.23333333333332,0.005893966666666667,0.005506066666666667,25331613.433333334,406829.4,0.0160708
447.1666666666667,185.0,0.005947566666666667,0.005526733333333334,25543967.266666666,410408.63333333336,0.016076966666666668
448.8333333333333,183.83333333333334,0.005993266666666666,0.005591,25699406.066666666,411247.56666666665,0.016012066666666668
450.3,182.63333333333333,0.0059837,0.005588266666666666,25855541.266666666,413458.6,0.0160028
451.8333333333333,181.36666666666667,0.006034333333333333,0.005646233333333334,26115179.6,417645.6,0.0160057
453.3666666666667,180.03333333333333,0.006075066666666667,0.0056855,26214577.333333332,418347.1666666667,0.015969466666666668
454.8,178.86666666666667,0.0061034999999999996,0.005715966666666667,26438359.833333332,419971.3333333333,0.015896
456.3333333333333,177.83333333333334,0.0061675,0.0057735,26650473.433333334,424105.0333333333,0.015923966666666668
457.93333333333334,176.36666666666667,0.006214466666666666,0.0058162,26896522.866666667,428367.8,0.0159375
459.5,175.33333333333334,0.0062563,0.005869733333333333,27038170.8,428894.93333333335,0.0158721
461.1666666666667,174.26666666666668,0.006298733333333333,0.0059015000000000005,27257584.733333334,431556.86666666664,0.015843466666666667
462.8666666666667,173.1,0.0063858,0.005958099999999999,27468562.1,435106.76666666666,0.015851166666666666
464.4,171.96666666666667,0.006426,0.006007299999999999,27653765.566666666,437636.56666666665,0.015835633333333335
465.76666666666665,170.86666666666667,0.0064359,0.006027866666666667,27834153.8,439623.63333333336,0.01580286666666667
467.3666666666667,169.73333333333332,0.006494566666666667,0.0060935,28007944.166666668,441772.4,0.015780833333333334
468.96666666666664,168.53333333333333,0.006536966666666667,0.006114333333333334,28251157.866666667,445131.56666666665,0.015766233333333334
470.6,167.43333333333334,0.0066243,0.006185133333333333,28453430.266666666,447026.2,0.015718799999999998
472.0,166.4,0.006663866666666667,0.0062409,28664086.166666668,451153.1666666667,0.0157488
473.7,165.36666666666667,0.006673733333333333,0.006247433333333333,28831927.566666666,452143.4,0.0156901
475.23333333333335,164.2,0.006735066666666667,0.0063030000000000004,29032048.066666666,454931.93333333335,0.015677466666666667
476.73333333333335,163.06666666666666,0.006730533333333333,0.006316833333333333,29219560.566666666,457624.5333333333,0.015670366666666668
478.06666666666666,162.06666666666666,0.006771866666666667,0.006359600000000001,29390802.766666666,460020.6,0.015660333333333335
479.5,161.1,0.006811533333333333,0.0064079666666666665,29542403.9,462386.36666666664,0.015660666666666666
480.93333333333334,160.0,0.006880066666666667,0.006447466666666666,29771255.333333332,464214.93333333335,0.015601066666666667
482.6,158.86666666666667,0.0069137,0.0064822,29980489.3,467751.9,0.015609766666666667
484.06666666666666,157.9,0.006982233333333333,0.006550033333333333,30214964.433333334,471407.73333333334,0.015609366666666668
485.6333333333333,156.83333333333334,0.007027833333333333,0.006580600000000001,30398601.3,473131.4,0.015571866666666666
487.1333333333333,155.66666666666666,0.007106766666666667,0.006656366666666667,30648305.066666666,476728.6666666667,0.0155613
488.8666666666667,154.56666666666666,0.007154,0.006711,30875858.066666666,479211.0,0.015527000000000001
490.46666666666664,153.53333333333333,0.0071529666666666665,0.006721,31077583.633333333,480819.9666666667,0.015476166666666668
492.1,152.5,0.007239766666666666,0.006795166666666667,31298278.7,485272.3,0.015510699999999999
493.8333333333333,151.43333333333334,0.0072556,0.006805533333333334,31522254.366666667,487688.43333333335,0.015478166666666666
495.46666666666664,150.46666666666667,0.007325633333333333,0.0068642,31701553.466666665,489753.9,0.015455400000000001
496.9,149.46666666666667,0.0073437,0.0068941,31941139.433333334,493168.43333333335,0.015447466666666666
498.46666666666664,148.36666666666667,0.0074155666666666665,0.006963899999999999,32162691.033333335,496213.43333333335,0.015435200000000001
500.23333333333335,147.4,0.007434066666666667,0.0069929,32399528.466666665,499092.4666666667,0.015411533333333333
501.8333333333333,146.46666666666667,0.007484166666666667,0.0070572,32629456.8,501942.5333333333,0.0153904
503.3333333333333,145.5,0.0075293,0.007097066666666666,32850911.233333334,504760.2,0.0153731
505.1666666666667,144.56666666666666,0.007606833333333333,0.007190533333333333,33081057.4,506982.7,0.0153324
506.7,143.53333333333333,0.0075964000000000005,0.0071814,33230260.0,509128.23333333334,0.015328666666666666
508.3666666666667,142.5,0.0076469,0.0072232,33454071.3,511802.8,0.015306199999999999
510.03333333333336,141.7,0.007696,0.0072671,33673117.2,514208.5333333333,0.015278166666666667
511.73333333333335,140.76666666666668,0.007763233333333333,0.0073227000000000006,33860236.733333334,516640.76666666666,0.015264533333333333
513.3,139.83333333333334,0.007820766666666666,0.007385066666666666,34087847.266666666,520267.93333333335,0.0152695
515.0333333333333,138.93333333333334,0.007884866666666667,0.007432966666666666,34312892.666666664,522871.8333333333,0.015245033333333333
516.3666666666667,137.96666666666667,0.0079419,0.007485866666666666,34494340.6,525101.8,0.015230366666666667
517.8666666666667,137.1,0.007996366666666666,0.007534566666666667,34743027.06666667,527841.6333333333,0.0152
519.4333333333333,136.2,0.0080285,0.0075693,34979624.4,530877.8666666667,0.015183433333333333
521.0,135.5,0.008060033333333333,0.007607866666666667,35183246.8,533976.2666666667,0.0151829
522.5666666666667,134.7,0.0081184,0.007673,35429759.1,536863.9,0.015159
524.0,133.76666666666668,0.008189266666666667,0.0077554,35590614.8,538909.6333333333,0.015150400000000001
525.5666666666667,132.93333333333334,0.008237833333333333,0.007771033333333333,35866078.4,541635.6333333333,0.015109433333333333
527.1333333333333,132.0,0.0082717,0.007811866666666667,36010368.166666664,543635.9,0.015103666666666666
528.7333333333333,131.2,0.008337333333333334,0.007866433333333334,36284882.2,546993.9666666667,0.015082233333333334
530.2,130.33333333333334,0.008369866666666666,0.007908566666666667,36474815.5,549001.8,0.015058633333333333
531.7333333333333,129.53333333333333,0.008416233333333334,0.0079788,36748611.43333333,552297.5666666667,0.015035233333333333
533.4,128.7,0.008457133333333334,0.0080257,36950404.833333336,554429.3666666667,0.015010533333333333
535.1,128.0,0.0084808,0.008061133333333333,37194782.266666666,557754.8666666667,0.014999966666666666
536.6333333333333,127.3,0.008537666666666667,0.008122833333333333,37460265.8,559916.4666666667,0.0149523
538.3,126.36666666666666,0.0085982,0.008187433333333334,37700168.733333334,563966.5666666667,0.014963566666666667
540.1333333333333,125.66666666666667,0.008639366666666667,0.008216133333333334,37969946.43333333,567567.0,0.014952366666666666
541.7333333333333,124.9,0.008686266666666666,0.008292366666666667,38157436.56666667,569392.9333333333,0.0149271
543.2,124.2,0.008762433333333335,0.008351166666666666,38410470.13333333,572154.7,0.014900233333333334
544.7,123.5,0.008816866666666668,0.008412866666666666,38648495.666666664,575020.4333333333,0.0148834
546.2,122.66666666666667,0.008854866666666666,0.008441366666666667,38871412.46666667,577463.4666666667,0.014861266666666668
547.6666666666666,121.9,0.008918166666666666,0.008509933333333334,39077509.0,580025.4,0.014849166666666667
549.2333333333333,121.16666666666667,0.008932266666666666,0.0085266,39301635.5,581971.1333333333,0.014814666666666667
550.5333333333333,120.43333333333334,0.008979800000000001,0.008585266666666667,39475079.13333333,584115.9,0.0148028
552.1666666666666,119.9,0.009011833333333334,0.0086184,39764308.333333336,588966.8333333334,0.0148175
553.7666666666667,119.1,0.0090613,0.008675700000000001,39958512.833333336,590311.9333333333,0.0147785
555.3,118.4,0.009117366666666666,0.008722833333333334,40246906.4,594381.5,0.014773466666666667
556.9666666666667,117.7,0.0091702,0.008770533333333334,40456822.733333334,596785.2333333333,0.014756799999999999
558.4666666666667,116.86666666666666,0.009277233333333332,0.0088713,40772903.13333333,601003.5333333333,0.014746800000000001
560.0,116.46666666666667,0.009274633333333334,0.008888633333333333,40905869.9,602226.7,0.014727166666666668
561.4333333333333,115.7,0.009337533333333333,0.008963066666666667,41105282.06666667,603283.2,0.014681533333333333
563.0,115.0,0.009359000000000001,0.008977233333333333,41312454.2,606565.2,0.014687533333333334
564.4333333333333,114.5,0.0094006,0.009022599999999999,41489075.53333333,608647.4666666667,0.014675500000000001
565.9333333333333,113.86666666666666,0.009458866666666668,0.009077033333333335,41754153.9,612120.3,0.014665233333333333
567.6,113.1,0.009542133333333334,0.0091513,42019736.833333336,617684.7666666667,0.014705766666666667
569.0666666666667,112.53333333333333,0.009588966666666667,0.009197100000000001,42331090.333333336,620995.4333333333,0.014675766666666668
570.6666666666666,111.9,0.009628933333333334,0.009241899999999999,42546575.766666666,623338.9,0.014657
572.2666666666667,111.33333333333333,0.0097103,0.009314166666666667,42900148.6,627630.2333333333,0.014636133333333334
573.6333333333333,110.7,0.009757700000000001,0.009380300000000001,43096019.06666667,628659.9666666667,0.014593866666666667
575.0333333333333,110.1,0.009771766666666666,0.009395233333333334,43335618.2,631092.1666666666,0.014569033333333333
576.6666666666666,109.46666666666667,0.009825633333333333,0.0094525,43646050.4,634584.0333333333,0.014544866666666666
578.3666666666667,108.9,0.009900033333333334,0.0095306,43861787.53333333,637824.1,0.0145469
579.9666666666667,108.3,0.009956666666666667,0.0095808,44116843.733333334,641150.3333333334,0.014538333333333332
581.6,107.66666666666667,0.009999366666666667,0.0096206,44298113.36666667,644203.6,0.0145479
583.0,107.16666666666667,0.010071133333333334,0.0096735,44580721.03333333,647271.5333333333,0.0145242
584.5,106.56666666666666,0.010101,0.009716200000000001,44733729.53333333,649011.1666666666,0.014513866666666668
585.9666666666667,105.93333333333334,0.010145066666666668,0.009759466666666666,45022280.8,652514.7333333333,0.014498233333333332
587.5666666666667,105.4,0.010222366666666668,0.0098439,45252209.233333334,655402.1,0.014489
589.1333333333333,104.73333333333333,0.010235866666666668,0.009866266666666667,45478898.166666664,657085.4333333333,0.014454133333333334
590.6666666666666,104.36666666666666,0.0103237,0.009942466666666667,45763011.06666667,661349.6666666666,0.014456566666666667
592.2,103.66666666666667,0.0103435,0.009954466666666667,45929805.0,663169.3333333334,0.014443266666666668
593.6666666666666,103.2,0.010412666666666666,0.010027199999999998,46194580.5,666043.6666666666,0.0144223
595.2333333333333,102.63333333333334,0.0104589,0.010069833333333333,46459146.3,670413.5,0.014435033333333335
596.7666666666667,102.03333333333333,0.0105265,0.0101484,46729015.333333336,674663.0,0.014443133333333334
598.3333333333334,101.6,0.0105906,0.010213266666666667,46949070.166666664,676346.9333333333,0.014411333333333333
600.0,100.96666666666667,0.010670866666666667,0.010270533333333333,47309361.5,681472.3,0.014410166666666667
601.5666666666667,100.43333333333334,0.010739066666666667,0.010342833333333332,47561405.4,684357.7666666667,0.0143942
603.0333333333333,99.9,0.010768133333333334,0.010377566666666668,47769630.3,687187.4333333333,0.014390733333333332
604.5333333333333,99.33333333333333,0.010813566666666666,0.010417466666666668,48044850.93333333,690500.2666666667,0.0143774
606.0333333333333,98.83333333333333,0.010934433333333334,0.010545500000000001,48345893.6,694537.5333333333,0.0143711
607.5,98.3,0.010950866666666666,0.010546866666666667,48529923.233333334,696890.0666666667,0.014364933333333333
609.0666666666667,97.73333333333333,0.0110399,0.0106735,48744733.0,698818.9666666667,0.014341566666666666
610.6666666666666,97.26666666666667,0.0110139,0.010620933333333334,49000931.86666667,701442.0,0.014320933333333334
612.3333333333334,96.7,0.011083,0.010673466666666666,49339158.5,706592.1666666666,0.014327566666666668
613.8,96.26666666666667,0.011195866666666667,0.010801433333333334,49590903.333333336,709990.3666666667,0.014321799999999999
615.6,95.73333333333333,0.011261566666666667,0.010850666666666666,49878884.833333336,713934.5333333333,0.014319233333333332
617.0,95.23333333333333,0.011364066666666667,0.010934533333333333,50094119.6,717968.3333333334,0.014337566666666666
618.5,94.7,0.011394933333333333,0.010978433333333334,50320144.36666667,719531.2,0.014304099999999998
619.9333333333333,94.16666666666667,0.0114732,0.0110309,50619148.96666667,723844.0,0.014304533333333334
621.4,93.66666666666667,0.011572433333333333,0.0111398,50864512.3,726947.4666666667,0.014296533333333333
623.0,93.1,0.011574533333333333,0.011147633333333334,51145119.2,729224.3,0.014262033333333334
624.6,92.63333333333334,0.011675733333333332,0.011225733333333333,51442999.96666667,732974.6,0.0142525
626.1333333333333,92.1,0.011691033333333333,0.011266266666666667,51648198.63333333,735323.3,0.014241433333333333
627.7333333333333,91.56666666666666,0.011760066666666668,0.011334366666666667,51999384.03333333,739641.2666666667,0.014228366666666666
629.3333333333334,91.13333333333334,0.011731799999999999,0.011332033333333333,52178179.833333336,741253.5333333333,0.014210033333333334
630.9666666666667,90.63333333333334,0.011844866666666667,0.011426666666666667,52504416.8,744718.1,0.014188533333333333
632.5333333333333,90.23333333333333,0.011870799999999999,0.011460666666666668,52711853.766666666,748226.4,0.014199466666666667
634.0,89.7,0.011980066666666667,0.011564566666666666,53013902.93333333,751761.1666666666,0.0141858
635.4333333333333,89.3,0.012040266666666665,0.011610933333333334,53332384.9,755759.0,0.014175866666666667
636.8333333333334,88.76666666666667,0.012057433333333334,0.011648066666666667,53554602.43333333,758052.3666666667,0.014159533333333333
638.5666666666667,88.36666666666666,0.0121233,0.011711133333333333,53820590.4,760521.7666666667,0.0141356
640.1,87.86666666666666,0.012147133333333334,0.0117336,54081412.833333336,763671.8333333334,0.0141248
641.5666666666667,87.46666666666667,0.0122195,0.0118115,54310796.2,766679.1333333333,0.014120866666666667
643.0333333333333,86.93333333333334,0.012282333333333334,0.0118598,54621348.46666667,770993.7,0.014119
644.5333333333333,86.56666666666666,0.012319333333333333,0.011911233333333333,54751592.666666664,772179.8,0.014107100000000001
645.8333333333334,86.06666666666666,0.012376433333333332,0.011970866666666666,55045825.2,776173.9333333333,0.0141038
647.3333333333334,85.63333333333334,0.012429466666666666,0.012001399999999999,55284728.7,777906.3,0.014075333333333334
648.9666666666667,85.2,0.012480733333333332,0.012074633333333333,55633746.13333333,782203.1,0.014063533333333333
650.5666666666667,84.76666666666667,0.0125734,0.012162133333333333,55879279.53333333,785318.8666666667,0.0140575
652.1666666666666,84.43333333333334,0.012657866666666667,0.012248566666666665,56142369.766666666,789313.8333333334,0.014062166666666666
653.6,83.96666666666667,0.012708666666666667,0.012286566666666667,56393077.53333333,791398.8666666667,0.0140373
655.1666666666666,83.6,0.012723199999999999,0.0123242,56633896.166666664,794436.4333333333,0.014031666666666666
656.6333333333333,83.1,0.012808266666666667,0.012390533333333334,56863205.86666667,796691.8333333334,0.014014833333333334
658.1333333333333,82.76666666666667,0.012861333333333334,0.012441233333333333,57185504.56666667,801473.4333333333,0.014019033333333335
659.7666666666667,82.33333333333333,0.012936133333333332,0.012496233333333332,57473427.733333334,803491.8,0.013984266666666667
661.1333333333333,81.93333333333334,0.012969166666666667,0.0125539,57702669.833333336,806748.8333333334,0.013985066666666665
662.6333333333333,81.63333333333334,0.013056,0.012636966666666666,58055381.63333333,811421.3,0.0139801
664.2,81.16666666666667,0.013074933333333334,0.012665166666666667,58292734.6,813685.9,0.0139625
665.8666666666667,80.76666666666667,0.013168233333333333,0.0127493,58715753.93333333,818304.4,0.013940833333333335
667.5,80.4,0.0132213,0.0128162,58915825.266666666,821073.8666666667,0.013940533333333333
669.2,80.13333333333334,0.013270166666666666,0.012847933333333334,59207144.5,825279.2333333333,0.013942633333333334
670.7,79.7,0.013351100000000001,0.012938066666666666,59525492.666666664,828209.9333333333,0.013916966666666667
672.1333333333333,79.36666666666666,0.013399866666666668,0.012978633333333333,59754611.233333334,831409.6333333333,0.0139166
673.8,79.06666666666666,0.013525933333333334,0.013104066666666666,60168445.1,836471.0333333333,0.013905333333333332
675.4333333333333,78.53333333333333,0.013503666666666667,0.013097866666666668,60272045.8,837732.8333333334,0.013902066666666666
676.8666666666667,78.3,0.013641433333333335,0.013238533333333333,60572344.46666667,841142.5,0.013889499999999999
678.5666666666667,77.86666666666666,0.013633399999999999,0.013228933333333333,60864435.7,844859.4,0.013884200000000001
680.2333333333333,77.5,0.013725466666666667,0.013308266666666667,61132995.03333333,849680.5333333333,0.013902066666666666
681.7333333333333,77.13333333333334,0.013755033333333333,0.013344633333333333,61474926.96666667,853600.0,0.013888733333333332
683.1333333333333,76.9,0.0139107,0.013487266666666666,61808032.2,857240.2,0.013873833333333334
684.6666666666666,76.46666666666667,0.013934400000000001,0.0134981,62063382.7,859997.2333333333,0.013860466666666666
686.3333333333334,76.1,0.013972466666666666,0.0135653,62367047.7,862394.2333333333,0.013831766666666667
687.8666666666667,75.8,0.014020733333333334,0.013620466666666666,62742174.6,867810.1333333333,0.013835933333333333
689.4666666666667,75.4,0.0141239,0.013727,63061913.5,870125.9333333333,0.013802199999999999
691.0333333333333,75.0,0.014182366666666666,0.013792466666666666,63345496.766666666,874426.8666666667,0.013807333333333333
692.6666666666666,74.76666666666667,0.0143248,0.0138965,63750958.6,879279.1666666666,0.0137953
694.0666666666667,74.16666666666667,0.014368766666666666,0.0139338,63996871.5,883056.6333333333,0.013802066666666666
695.7,74.0,0.014409666666666666,0.013992566666666668,64399390.03333333,886774.1,0.013773166666666666
697.2666666666667,73.73333333333333,0.014450633333333332,0.014032933333333332,64618010.333333336,889340.1333333333,0.013766666666666668
698.8333333333334,73.16666666666667,0.014600733333333334,0.014175133333333334,64981198.666666664,894673.3666666667,0.0137718
700.2666666666667,72.96666666666667,0.014590433333333335,0.0141868,65175143.06666667,895361.0333333333,0.013741399999999999
701.7666666666667,72.63333333333334,0.014672433333333334,0.0142687,65492515.43333333,898899.1666666666,0.013728866666666667
703.3,72.26666666666667,0.0147557,0.014315533333333333,65817861.8,903105.7333333333,0.0137254
704.7,71.8,0.014769533333333333,0.014351766666666666,66071635.53333333,905076.7666666667,0.013702433333333335
706.3333333333334,71.53333333333333,0.014851566666666668,0.014420966666666667,66449166.233333334,910375.4333333333,0.0137046
707.7,71.26666666666667,0.0149147,0.014499966666666668,66754227.666666664,913973.0,0.013695666666666667
709.3666666666667,70.83333333333333,0.014984633333333334,0.014565533333333333,67052586.3,916974.9333333333,0.013679233333333334
710.8333333333334,70.53333333333333,0.015047699999999999,0.014622066666666666,67388070.06666666,920460.0666666667,0.013662966666666667
712.5666666666667,70.33333333333333,0.015134966666666666,0.0147079,67682815.8,924673.7,0.013665433333333334
714.1,69.93333333333334,0.015183333333333333,0.014752366666666666,67987275.76666667,928148.8666666667,0.013655833333333334
715.6,69.53333333333333,0.0152525,0.014807833333333333,68220845.36666666,931360.2666666667,0.013656133333333332
717.1,69.23333333333333,0.015296466666666668,0.0148859,68448043.9,932337.6666666666,0.013624666666666667
718.6333333333333,69.06666666666666,0.015400066666666667,0.014976233333333333,68762874.2,936133.1666666666,0.0136177
720.2333333333333,68.6,0.0154311,0.014998266666666668,69041300.73333333,940340.9333333333,0.013623466666666667
721.9333333333333,68.23333333333333,0.015512,0.015092333333333334,69321913.8,943671.0666666667,0.0136167
723.5333333333333,68.13333333333334,0.015613366666666666,0.015162033333333333,69615979.3,946767.8333333334,0.013603933333333334
725.1333333333333,67.66666666666667,0.015614533333333335,0.015176966666666668,69823701.23333333,949633.6333333333,0.0136049
726.7,67.23333333333333,0.0157421,0.015295333333333333,70213024.36666666,953917.3666666667,0.013589833333333332
728.3333333333334,67.16666666666667,0.0158264,0.0153788,70595383.93333334,956942.8,0.013559666666666666
729.9,66.86666666666666,0.0158488,0.015412966666666666,70894286.5,960830.2333333333,0.013557099999999999
731.4333333333333,66.36666666666666,0.015928833333333333,0.0155047,71286483.13333334,964499.7666666667,0.013533733333333332
732.9,66.2,0.016012166666666668,0.015572566666666668,71561906.6,967733.9333333333,0.0135269
734.4666666666667,66.0,0.01604116666666667,0.015628066666666666,71917926.76666667,972729.8333333334,0.013528266666666667
736.0,65.5,0.016134833333333334,0.015712,72307053.6,978021.8666666667,0.013529433333333334
737.5333333333333,65.23333333333333,0.016194166666666666,0.01576783333333333,72664722.96666667,980772.8666666667,0.013500866666666667
739.0333333333333,65.06666666666666,0.016283833333333334,0.01585306666666667,72897098.96666667,984368.8,0.013506833333333332
740.6,64.66666666666667,0.016284833333333335,0.015851366666666665,73188462.13333334,987005.5333333333,0.013488433333333332
742.2333333333333,64.4,0.0164125,0.015975466666666667,73531788.2,991082.4333333333,0.013481
743.8,64.13333333333334,0.0165117,0.016082466666666666,73724964.33333333,993323.9333333333,0.013475800000000001
745.3,63.93333333333333,0.01656773333333333,0.016133833333333333,74220096.13333334,998633.7666666667,0.013457566666666667
746.6333333333333,63.56666666666667,0.016609133333333335,0.016167033333333334,74400074.06666666,1001812.1666666666,0.013468266666666668
748.2,63.3,0.016704,0.016264033333333334,74800995.33333333,1005473.1333333333,0.013445233333333334
748.8965517241379,63.13793103448276,0.016758655172413792,0.016328172413793106,74923206.1724138,1006731.3448275862,0.013439586206896552
748.8518518518518,63.25925925925926,0.016759333333333334,0.016308925925925925,74987160.18518518,1007050.0,0.013431777777777777
750.2962962962963,62.925925925925924,0.01678448148148148,0.016339703703703704,75266036.0,1010809.4444444445,0.013432074074074074
751.8888888888889,62.629629629629626,0.016849148148148148,0.016408555555555555,75543128.55555555,1012608.925925926,0.013406555555555555
753.4814814814815,62.370370370370374,0.016921555555555554,0.016490333333333333,75954700.7037037,1017352.2592592592,0.01339651851851852
755.074074074074,62.111111111111114,0.016991,0.01656962962962963,76294524.14814815,1021373.6666666666,0.013389703703703704
755.9615384615385,61.92307692307692,0.017041192307692306,0.01662876923076923,76519896.34615384,1024181.9615384615,0.013387384615384615
756.92,61.76,0.01709596,0.01665944,76704024.08,1025410.6,0.01337092
758.1666666666666,61.541666666666664,0.017146291666666667,0.016728375,76914579.95833333,1029062.0833333334,0.013381416666666666
757.7727272727273,61.54545454545455,0.01713831818181818,0.01671718181818182,76925252.13636364,1031072.0,0.013403863636363637
759.3181818181819,61.27272727272727,0.01718072727272727,0.01676927272727273,77122671.36363636,1033983.9545454546,0.013407
760.7727272727273,61.09090909090909,0.017220954545454546,0.016792500000000002,77441112.63636364,1036028.3181818182,0.013378409090909092
762.0,60.80952380952381,0.017241904761904764,0.016813,77653217.8095238,1039049.619047619,0.013381142857142855
763.6190476190476,60.523809523809526,0.017397333333333334,0.01694495238095238,78074499.8095238,1043324.1428571428,0.013363761904761903
764.85,60.35,0.01744935,0.016992550000000002,78246753.55,1046449.45,0.0133742
765.4444444444445,60.27777777777778,0.017405277777777776,0.016968722222222222,78445793.27777778,1047517.6666666666,0.013353777777777777
765.9375,60.0625,0.0174905625,0.017056375,78614307.75,1048346.0625,0.01333525
765.4,60.2,0.017501,0.0170284,78555982.8,1045659.1,0.0133109
766.4444444444445,60.0,0.01745422222222222,0.017039555555555554,78659989.22222222,1050344.888888889,0.01335288888888889
767.0,59.857142857142854,0.01767857142857143,0.017233142857142857,78883412.42857143,1050619.857142857,0.013319571428571429
766.3333333333334,60.0,0.017358666666666665,0.01697333333333333,78351121.66666667,1051369.3333333333,0.013418333333333332
764.5,60.0,0.0174645,0.017015000000000002,78096724.0,1046998.0,0.013406999999999999
766.5,60.0,0.017578,0.017098500000000003,78946040.5,1052436.0,0.0133315
768.0,60.0,0.0175605,0.01713,78755932.0,1047963.5,0.0133065
773.0,59.0,0.017382,0.017045,78912600.0,1052848.0,0.013342
