Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
3235.9333333333334,101.2,0.009842766666666667,0.008723266666666667,33196848.433333334,616328.8333333334,0.018565933333333333
3237.4333333333334,101.1,0.009866933333333333,0.0087286,33207838.6,616623.4666666667,0.018568499999999998
3238.8,101.13333333333334,0.0099596,0.008798833333333334,33274804.766666666,620210.8,0.0186379
3240.366666666667,101.16666666666667,0.009994966666666666,0.008826366666666667,33321865.733333334,624921.4333333333,0.018751633333333333
3242.0333333333333,101.06666666666666,0.009890166666666667,0.008717766666666666,33267724.2,618385.1333333333,0.0185882
3243.6,101.0,0.009908499999999999,0.008761266666666667,33291012.5,618832.7333333333,0.0185886
3245.0666666666666,100.93333333333334,0.009913333333333333,0.008761966666666668,33303300.8,619342.5666666667,0.018596333333333333
3246.6666666666665,101.0,0.0098826,0.008746633333333333,33325223.9,618013.6,0.018544400000000003
3248.266666666667,100.96666666666667,0.009882133333333333,0.008743966666666665,33341485.266666666,619955.5333333333,0.0185944
3249.766666666667,101.03333333333333,0.0098748,0.008740300000000001,33327700.0,618787.2333333333,0.018566933333333334
3251.2,101.0,0.009907733333333333,0.008762233333333334,33373039.766666666,620852.7333333333,0.018603133333333334
3252.7,100.9,0.0099044,0.008762733333333333,33362953.666666668,618655.5333333333,0.018543033333333334
3254.0333333333333,100.96666666666667,0.0099264,0.0087876,33389666.4,620977.2333333333,0.018597366666666667
3255.3333333333335,100.86666666666666,0.0099186,0.008767433333333333,33399654.266666666,619966.9666666667,0.018562066666666665
3256.9,100.83333333333333,0.009925933333333333,0.008777100000000001,33429905.7,620349.8333333334,0.018556833333333335
3258.5,100.76666666666667,0.009949066666666668,0.0087919,33474707.3,626246.9666666667,0.018708766666666665
3260.1,100.73333333333333,0.009921633333333334,0.008770066666666666,33445564.666666668,621376.1333333333,0.0185788
3261.6666666666665,100.73333333333333,0.009941633333333333,0.008796166666666666,33464376.166666668,621778.6,0.01858066666666667
3263.1666666666665,100.63333333333334,0.009929966666666668,0.0087739,33480579.666666668,621049.5333333333,0.01854976666666667
3264.733333333333,100.63333333333334,0.0099536,0.008793133333333335,33533961.2,623303.7333333333,0.018587266666666664
3266.366666666667,100.56666666666666,0.009972233333333334,0.008818766666666667,33532205.5,623457.1333333333,0.018592866666666666
3267.6666666666665,100.46666666666667,0.009960033333333333,0.0088145,33501241.033333335,620419.2,0.018519400000000002
3269.2,100.4,0.009948666666666666,0.0088023,33525922.033333335,621167.8333333334,0.0185279
3270.5666666666666,100.4,0.009929133333333335,0.008789233333333334,33541465.5,621005.3,0.0185144
3272.0,100.36666666666666,0.009919,0.008777366666666666,33533672.633333333,621356.6666666666,0.018529466666666668
3273.5333333333333,100.43333333333334,0.0099273,0.008780533333333333,33586095.7,622762.1333333333,0.01854223333333333
3275.133333333333,100.4,0.009912733333333333,0.008775833333333333,33599998.6,623206.7333333333,0.0185478
3276.6,100.43333333333334,0.009919266666666668,0.008790300000000001,33604660.1,622128.7333333333,0.018513066666666668
3278.1666666666665,100.36666666666666,0.009921033333333332,0.008788233333333334,33608708.56666667,621827.6666666666,0.0185016
3279.8,100.4,0.0099494,0.008807433333333333,33621706.166666664,623643.5333333333,0.018548266666666667
3281.4333333333334,100.33333333333333,0.0099791,0.008828466666666666,33638986.96666667,624667.2666666667,0.018569233333333334
3283.0333333333333,100.23333333333333,0.009977233333333333,0.0088314,33658939.0,625134.9,0.018572599999999998
3284.733333333333,100.2,0.009987333333333332,0.008830300000000001,33641998.13333333,622778.7,0.018512133333333333
3286.233333333333,100.33333333333333,0.0099665,0.008821733333333333,33653665.0,621925.6666666666,0.0184802
3287.866666666667,100.23333333333333,0.009989933333333334,0.008841833333333333,33700824.833333336,624148.8666666667,0.018520033333333335
3289.5,100.26666666666667,0.010014533333333332,0.008847633333333334,33719743.266666666,626976.2333333333,0.018593066666666665
3291.1,100.3,0.010026366666666666,0.0088707,33746852.96666667,627857.4333333333,0.018604966666666667
3292.7,100.23333333333333,0.010037066666666667,0.008874033333333333,33776321.0,627470.0333333333,0.01857723333333333
3294.366666666667,100.13333333333334,0.009987866666666668,0.008825866666666666,33768917.96666667,626114.7333333333,0.018540966666666665
3295.9666666666667,100.06666666666666,0.009985966666666667,0.0088229,33781986.5,626269.7666666667,0.018538600000000002
3297.633333333333,99.93333333333334,0.009995166666666666,0.008842166666666667,33748504.7,623354.3666666667,0.018470466666666668
3299.133333333333,99.83333333333333,0.009995533333333334,0.008837000000000001,33781973.1,625161.7333333333,0.018506033333333335
3300.766666666667,99.83333333333333,0.0100087,0.008855466666666667,33792086.4,624588.6666666666,0.018483299999999998
3302.4,99.83333333333333,0.010017633333333333,0.008834766666666665,33843437.03333333,625962.5666666667,0.0184962
3304.0666666666666,99.83333333333333,0.010051033333333332,0.008855833333333334,33835807.43333333,626345.1333333333,0.018511366666666664
3305.6666666666665,99.8,0.0100122,0.008839766666666667,33841765.96666667,625901.4666666667,0.018494733333333336
3307.3,99.73333333333333,0.010020300000000001,0.0088481,33873202.63333333,626950.3666666667,0.018508433333333334
3308.866666666667,99.8,0.010043433333333332,0.0088687,33874268.46666667,625645.9666666667,0.018469766666666665
3310.4,99.73333333333333,0.010032833333333333,0.008849366666666667,33869769.96666667,624156.0666666667,0.0184281
3312.1,99.66666666666667,0.010022133333333332,0.008841166666666667,33880379.06666667,624452.2666666667,0.018430466666666666
3313.7,99.63333333333334,0.0100427,0.008877,33859122.8,623853.2,0.018424700000000002
3315.233333333333,99.63333333333334,0.010018533333333333,0.008846433333333332,33896540.8,624234.3333333334,0.018415599999999997
3316.8333333333335,99.6,0.010019533333333334,0.008857566666666667,33901641.56666667,624296.4,0.0184142
3318.4,99.63333333333334,0.010081666666666666,0.008915666666666665,33929014.96666667,624749.9,0.018412833333333333
3320.0333333333333,99.66666666666667,0.010043733333333334,0.008879666666666668,33965417.03333333,626302.3,0.01843936666666667
3321.5333333333333,99.56666666666666,0.010042366666666667,0.008887133333333333,33967084.63333333,626579.5333333333,0.018446033333333334
3323.133333333333,99.46666666666667,0.0100815,0.0089137,33958329.8,624520.5333333333,0.018390233333333332
3324.733333333333,99.3,0.010142966666666666,0.008955166666666665,34011678.6,632563.1333333333,0.01859963333333333
3326.3,99.33333333333333,0.010130933333333333,0.0089364,33991470.6,627312.2,0.018454466666666666
3327.8,99.33333333333333,0.010130366666666666,0.0089292,34009393.766666666,626241.2,0.018413699999999998
3329.3,99.26666666666667,0.0101023,0.008893633333333335,34014765.36666667,626124.5333333333,0.018407566666666667
3330.8333333333335,99.16666666666667,0.0101136,0.008910633333333333,34041948.86666667,627474.0666666667,0.018431799999999998
3332.266666666667,99.13333333333334,0.010107300000000001,0.008916566666666665,34065851.46666667,627761.9333333333,0.0184279
3333.9333333333334,99.0,0.010119933333333333,0.008937599999999999,34094023.833333336,628498.1333333333,0.018434100000000002
3335.7,99.03333333333333,0.010093133333333334,0.0089133,34100197.86666667,628299.1666666666,0.0184253
3337.0333333333333,98.96666666666667,0.0101086,0.008914966666666666,34095578.86666667,631317.1,0.018516066666666667
3338.633333333333,99.0,0.010108966666666667,0.0089101,34133346.03333333,632484.1,0.0185299
3340.233333333333,98.9,0.010096366666666667,0.008918766666666666,34120772.46666667,631028.2333333333,0.0184939
3341.766666666667,98.9,0.0101618,0.0089737,34149204.166666664,635230.6,0.01860166666666667
3343.3333333333335,98.83333333333333,0.010121266666666667,0.008934866666666668,34145378.2,632361.5666666667,0.018519566666666668
3344.9333333333334,98.8,0.010149766666666667,0.008968166666666666,34197743.5,635365.6333333333,0.0185793
3346.633333333333,98.7,0.010149166666666666,0.0089617,34226403.46666667,635148.6666666666,0.0185577
3348.133333333333,98.73333333333333,0.010164900000000001,0.008961666666666666,34222694.766666666,634184.0333333333,0.018531633333333335
3349.7,98.73333333333333,0.010147266666666667,0.008971066666666666,34194694.63333333,631960.2333333333,0.018480766666666665
3351.3333333333335,98.6,0.010132133333333333,0.0089377,34222644.86666667,632468.8,0.0184806
3352.766666666667,98.63333333333334,0.010125733333333333,0.008923566666666665,34230203.266666666,629117.7,0.018378733333333334
3354.366666666667,98.56666666666666,0.010150300000000001,0.008952966666666668,34224026.6,628897.2333333333,0.018375966666666667
3355.9666666666667,98.56666666666666,0.0101374,0.008945433333333334,34252133.733333334,629298.7333333333,0.01837223333333333
3357.5666666666666,98.5,0.010142866666666667,0.008954566666666667,34260682.8,630102.4333333333,0.018390499999999997
3359.133333333333,98.33333333333333,0.010149799999999999,0.0089502,34278789.8,630025.8,0.018378933333333333
3360.633333333333,98.33333333333333,0.010131366666666667,0.008944733333333335,34293100.36666667,630201.1666666666,0.018376233333333332
3362.1,98.3,0.010143000000000001,0.008952166666666667,34301737.3,629022.9666666667,0.018337266666666668
3363.7,98.26666666666667,0.0101861,0.009003,34306226.9,628157.5333333333,0.018309066666666665
3365.266666666667,98.23333333333333,0.010141099999999998,0.008965633333333334,34293373.56666667,628648.4,0.018330233333333334
3366.8,98.23333333333333,0.0101735,0.0089788,34323376.233333334,630173.1,0.018359233333333332
3368.4,98.23333333333333,0.010164966666666667,0.008984333333333334,34339242.03333333,629234.0666666667,0.018323766666666668
3369.9666666666667,98.13333333333334,0.010174166666666668,0.0089797,34356562.9,629353.7,0.018317466666666667
3371.633333333333,98.06666666666666,0.010169366666666667,0.008987133333333334,34365278.36666667,629667.6333333333,0.018322133333333334
3373.0666666666666,98.06666666666666,0.010177199999999999,0.008986666666666667,34408858.96666667,631322.7666666667,0.0183468
3374.633333333333,98.06666666666666,0.010164266666666666,0.008991366666666667,34417697.733333334,630901.6,0.0183294
3376.2,98.03333333333333,0.0101888,0.008993633333333334,34401677.06666667,630523.4666666667,0.01832766666666667
3377.6,98.06666666666666,0.010175700000000001,0.008985566666666667,34434682.06666667,631630.4333333333,0.0183424
3379.233333333333,98.06666666666666,0.010192966666666666,0.009003966666666667,34480821.7,633973.8666666667,0.01838556666666667
3380.766666666667,98.06666666666666,0.010167633333333334,0.009000266666666668,34478368.03333333,633569.7333333333,0.018375633333333332
3382.3333333333335,98.03333333333333,0.010202333333333334,0.009011466666666666,34479962.2,631960.3333333334,0.018328066666666667
3383.633333333333,97.96666666666667,0.0101987,0.008998766666666666,34488663.7,632410.3,0.0183364
3385.1666666666665,97.93333333333334,0.010211166666666667,0.009027100000000001,34524477.9,634003.2,0.0183626
3386.6,97.93333333333334,0.0101729,0.008993533333333333,34491830.03333333,631656.6,0.01831263333333333
3388.2,97.86666666666666,0.0101697,0.008994133333333333,34502692.56666667,632129.0666666667,0.018320766666666665
3389.7,97.9,0.010160466666666666,0.0089968,34521005.0,632670.6,0.018327066666666666
3391.133333333333,97.86666666666666,0.010248933333333333,0.009074233333333332,34542411.46666667,634430.3,0.018366133333333333
3392.633333333333,97.8,0.010180233333333333,0.009004233333333334,34560881.46666667,632850.6333333333,0.018310666666666666
3394.133333333333,97.73333333333333,0.010209033333333334,0.0090332,34580806.2,633665.8333333334,0.018323966666666667
3395.7,97.7,0.010223966666666667,0.0090498,34567515.63333333,631350.1333333333,0.018264
3397.366666666667,97.66666666666667,0.010241499999999999,0.009056333333333333,34603437.93333333,633012.7333333333,0.018293233333333332
3398.866666666667,97.66666666666667,0.010280099999999999,0.009057599999999999,34642340.93333333,633861.7666666667,0.0182972
3400.5333333333333,97.6,0.010265233333333334,0.009064533333333335,34643119.0,634791.7333333333,0.01832373333333333
3401.9666666666667,97.53333333333333,0.010268166666666667,0.009059366666666667,34686732.63333333,636132.9333333333,0.018339066666666667
3403.5666666666666,97.53333333333333,0.010239133333333334,0.009064733333333333,34698295.0,636052.8,0.018330933333333334
3405.0,97.53333333333333,0.010201133333333334,0.009017333333333332,34697809.06666667,635560.9,0.0183172
3406.5,97.46666666666667,0.010215499999999999,0.009017433333333333,34729705.06666667,637618.6666666666,0.01835823333333333
3408.0666666666666,97.5,0.010251466666666665,0.009051100000000001,34704199.766666666,635354.6666666666,0.0183076
3409.766666666667,97.46666666666667,0.010254633333333334,0.009058566666666667,34725827.96666667,636200.0666666667,0.018320033333333333
3411.4333333333334,97.46666666666667,0.010255666666666666,0.009051266666666667,34753976.56666667,635346.6666666666,0.018281433333333333
3412.9,97.46666666666667,0.010275366666666667,0.009074433333333333,34771875.03333333,636558.0666666667,0.01830623333333333
3414.4666666666667,97.43333333333334,0.010272033333333335,0.009076166666666666,34771764.2,636054.7,0.018291233333333334
3416.0,97.43333333333334,0.010272466666666667,0.009082933333333333,34797820.266666666,636898.8,0.018301966666666666
3417.4,97.4,0.0102953,0.009088666666666667,34783854.93333333,635875.7333333333,0.0182802
3419.0,97.36666666666666,0.010282966666666667,0.009088466666666666,34805407.0,635198.8333333334,0.0182495
3420.4333333333334,97.36666666666666,0.010272266666666667,0.009083466666666668,34811945.46666667,634478.9333333333,0.0182252
3421.8333333333335,97.33333333333333,0.010289566666666666,0.009084199999999999,34817319.43333333,636165.0666666667,0.018271233333333334
3423.4333333333334,97.26666666666667,0.010288700000000001,0.009095833333333333,34818044.2,635328.5333333333,0.018247
3425.133333333333,97.26666666666667,0.0103091,0.009105533333333334,34835971.2,636756.3666666667,0.0182786
3426.733333333333,97.16666666666667,0.0102816,0.009083033333333332,34854490.1,636429.9333333333,0.01825946666666667
3428.366666666667,97.1,0.010286066666666668,0.009084100000000001,34894400.3,636962.8333333334,0.018253833333333334
3429.9,97.06666666666666,0.0103006,0.009099666666666667,34887924.36666667,636452.3,0.01824253333333333
3431.3333333333335,97.03333333333333,0.0103162,0.009096733333333332,34914938.233333334,637245.1333333333,0.01825066666666667
3432.866666666667,96.96666666666667,0.010338700000000001,0.009141566666666667,34959473.4,638493.2,0.018263266666666667
3434.5333333333333,96.96666666666667,0.010322366666666666,0.009118900000000001,34977645.3,641374.6,0.018336166666666667
3436.133333333333,96.96666666666667,0.0103258,0.009125333333333334,34979490.93333333,638330.5666666667,0.018247566666666666
3437.6,96.96666666666667,0.010326333333333333,0.009103266666666667,35009497.86666667,640138.3,0.018284
3439.0666666666666,96.83333333333333,0.010348866666666668,0.009126333333333332,35016566.06666667,639806.2666666667,0.018271533333333333
3440.5666666666666,96.83333333333333,0.010332566666666666,0.009113233333333333,35020134.9,639839.6,0.018270633333333335
3442.0666666666666,96.83333333333333,0.010400533333333333,0.009192166666666666,35021767.233333334,640611.1333333333,0.018291066666666668
3443.5,96.76666666666667,0.010318066666666665,0.009114733333333335,35034691.3,639287.6666666666,0.018246933333333333
3445.233333333333,96.83333333333333,0.0103588,0.009155166666666666,35072386.233333334,640218.1,0.018253733333333334
3446.866666666667,96.8,0.010319033333333333,0.009123766666666666,35077801.13333333,640835.3666666667,0.018268033333333333
3448.5333333333333,96.76666666666667,0.010365266666666668,0.0091495,35090253.46666667,640127.1666666666,0.018241266666666665
3450.0666666666666,96.73333333333333,0.0103655,0.0091465,35088656.6,639581.0333333333,0.0182266
3451.5333333333333,96.73333333333333,0.0103505,0.009150666666666666,35092763.733333334,639881.4666666667,0.018233566666666666
3453.133333333333,96.56666666666666,0.010435233333333334,0.0091976,35134349.233333334,641123.0666666667,0.018246933333333333
3454.7,96.53333333333333,0.010407333333333333,0.009178533333333332,35145137.63333333,641783.6333333333,0.0182608
3456.233333333333,96.5,0.010385633333333333,0.009168366666666667,35135444.0,639837.2666666667,0.018210266666666666
3457.633333333333,96.4,0.010388533333333333,0.009184433333333332,35133708.166666664,639530.7666666667,0.0182023
3458.9666666666667,96.43333333333334,0.010357533333333334,0.0091451,35163212.43333333,640276.7,0.018208466666666666
3460.4666666666667,96.4,0.010370066666666667,0.009146900000000001,35174285.5,639296.2,0.018174766666666668
3462.0,96.33333333333333,0.010366233333333334,0.0091548,35226605.9,641145.8666666667,0.0182001
3463.5666666666666,96.3,0.010360066666666667,0.009153733333333334,35219038.333333336,639524.1666666666,0.018157733333333332
3465.133333333333,96.3,0.0104096,0.009207933333333333,35245961.266666666,643980.5,0.0182702
3466.9,96.23333333333333,0.010375433333333333,0.009186699999999999,35238124.4,641460.8,0.018203266666666666
3468.4333333333334,96.16666666666667,0.0103796,0.009190233333333332,35276511.96666667,640032.9,0.018143033333333333
3470.0,96.13333333333334,0.010389433333333333,0.0091895,35231209.06666667,639224.8,0.018143266666666668
3471.633333333333,96.13333333333334,0.010374966666666667,0.009180966666666667,35218517.1,642330.6,0.0182386
3473.0,96.03333333333333,0.010449366666666666,0.0092289,35293360.766666666,642924.4333333333,0.01821563333333333
3474.7,96.06666666666666,0.010380200000000001,0.0091628,35322960.2,642717.8,0.018194833333333334
3476.366666666667,96.0,0.010417966666666667,0.009196266666666668,35314118.43333333,641178.3,0.01815603333333333
3477.8333333333335,95.96666666666667,0.010386466666666667,0.009174466666666665,35347037.86666667,642472.9,0.018176133333333334
3479.133333333333,95.96666666666667,0.010451433333333334,0.009220833333333334,35368464.733333334,643552.7333333333,0.018195833333333335
3480.8333333333335,95.86666666666666,0.0104387,0.009228700000000001,35366057.166666664,642054.0,0.01815433333333333
3482.4333333333334,95.73333333333333,0.0104631,0.009255900000000001,35414428.13333333,644183.0666666667,0.018189433333333335
3484.0,95.8,0.010444199999999999,0.009254833333333334,35415717.63333333,644235.6666666666,0.0181907
3485.6,95.8,0.010437,0.009247866666666667,35425034.63333333,644932.8666666667,0.018205566666666666
3487.233333333333,95.8,0.010427633333333334,0.009216033333333333,35459382.86666667,646183.8,0.018222966666666666
3488.9,95.76666666666667,0.010438866666666666,0.009232733333333333,35448973.46666667,645477.5333333333,0.018208466666666666
3490.6,95.63333333333334,0.010515266666666667,0.009273499999999999,35483045.86666667,648126.3666666667,0.018266333333333332
3492.0333333333333,95.53333333333333,0.010448,0.0092261,35471972.03333333,647128.9333333333,0.0182434
3493.6,95.53333333333333,0.010492333333333333,0.009271666666666668,35477871.8,648050.2,0.018266366666666665
3495.133333333333,95.46666666666667,0.010452166666666667,0.0092351,35489972.86666667,646640.8,0.018220766666666666
3496.733333333333,95.43333333333334,0.0104758,0.009258833333333332,35547509.7,649619.4666666667,0.018274666666666668
3498.2,95.43333333333334,0.0104914,0.009268366666666666,35512538.8,647331.5,0.018227833333333332
3499.8,95.43333333333334,0.010465433333333333,0.009250000000000001,35533942.96666667,647769.7,0.018229566666666665
3501.3,95.43333333333334,0.010493333333333334,0.009269533333333333,35523756.1,646469.5333333333,0.0181977
3503.0333333333333,95.36666666666666,0.0105054,0.009264733333333334,35553314.333333336,644695.7333333333,0.018133100000000003
3504.4666666666667,95.4,0.010522133333333333,0.009291233333333334,35613833.13333333,646283.3666666667,0.018146533333333333
3505.9666666666667,95.33333333333333,0.010487066666666666,0.009260966666666667,35601110.7,645096.3666666667,0.018119933333333334
3507.5,95.26666666666667,0.010522499999999999,0.009298133333333335,35600191.766666666,644991.0666666667,0.0181172
3509.133333333333,95.16666666666667,0.010492666666666668,0.009257533333333333,35628438.266666666,646588.3666666667,0.0181481
3510.7,95.16666666666667,0.010513266666666667,0.0092701,35615094.2,645602.8,0.018127233333333333
3512.2,95.13333333333334,0.010526166666666666,0.009277266666666667,35640023.2,645026.1333333333,0.018098366666666664
3513.6666666666665,95.13333333333334,0.010519533333333332,0.009278833333333332,35666507.96666667,647756.7666666667,0.01816166666666667
3515.233333333333,95.13333333333334,0.0104552,0.0092297,35642209.166666664,645069.6666666666,0.0180985
3516.6666666666665,95.1,0.010541166666666666,0.009314633333333332,35664239.6,645521.1666666666,0.01810003333333333
3518.266666666667,95.06666666666666,0.0104844,0.009288666666666667,35691895.43333333,646885.6,0.018124033333333334
3519.766666666667,95.03333333333333,0.0105159,0.0092993,35744022.8,650107.8,0.0181879
3521.233333333333,94.96666666666667,0.010522833333333334,0.009308066666666667,35721339.9,647452.1666666666,0.0181252
3522.733333333333,94.96666666666667,0.0104919,0.009291966666666667,35712437.266666666,646201.7,0.0180943
3524.266666666667,94.93333333333334,0.010476766666666667,0.0092752,35706912.7,645241.0,0.018070266666666668
3525.9666666666667,94.93333333333334,0.010476766666666667,0.009259766666666667,35768110.766666666,647432.3666666667,0.0181007
3527.7,94.86666666666666,0.010519233333333333,0.0093134,35765732.03333333,649515.0,0.018160566666666666
3529.133333333333,94.86666666666666,0.0105055,0.009291833333333333,35777405.5,646449.1,0.0180691
3530.733333333333,94.86666666666666,0.010486833333333334,0.0092797,35773603.36666667,646727.2666666667,0.01807836666666667
3532.4,94.86666666666666,0.010525866666666666,0.00929,35831666.46666667,648764.6666666666,0.0181056
3533.9666666666667,94.9,0.0105416,0.009326166666666667,35822628.56666667,648240.1666666666,0.018096033333333334
3535.5333333333333,94.9,0.010518666666666667,0.009308499999999999,35837533.36666667,648410.7333333333,0.0180933
3537.1,94.9,0.010491033333333333,0.009283233333333333,35799063.36666667,646866.8,0.018069233333333334
3538.766666666667,94.86666666666666,0.010546499999999999,0.009325366666666666,35829489.333333336,647728.7666666667,0.018078066666666667
3540.233333333333,94.83333333333333,0.010528033333333332,0.009309933333333333,35868667.53333333,648643.3,0.018083400000000003
3541.733333333333,94.83333333333333,0.010554166666666667,0.0093402,35886794.9,650279.2,0.018120366666666665
3543.3,94.83333333333333,0.0105825,0.0093256,35937998.233333334,651436.9,0.018126166666666665
3544.8333333333335,94.8,0.010549266666666666,0.009332366666666668,35914182.166666664,648947.7,0.018068766666666666
3546.233333333333,94.76666666666667,0.010554633333333334,0.009319833333333333,35932698.03333333,648970.1,0.018059933333333333
3547.7,94.73333333333333,0.010523266666666666,0.009289933333333333,35937755.9,648539.7,0.018045933333333333
3549.1666666666665,94.7,0.010568666666666667,0.009336100000000002,35932220.1,648138.1,0.018037866666666666
3550.9,94.6,0.010571266666666667,0.009349699999999999,35936529.96666667,648246.1666666666,0.0180385
3552.5333333333333,94.5,0.010550833333333334,0.009357200000000001,35939767.733333334,646561.0333333333,0.0179898
3554.0,94.5,0.010548733333333334,0.009342266666666666,35957877.1,650502.6333333333,0.018089633333333334
3555.633333333333,94.43333333333334,0.010521766666666666,0.0093201,35984402.53333333,648496.8333333334,0.01802113333333333
3557.1666666666665,94.43333333333334,0.010568433333333332,0.009329766666666666,36025080.733333334,650308.0333333333,0.018051233333333336
3558.9,94.4,0.010592800000000001,0.009380466666666667,36027360.666666664,648548.4,0.018001466666666667
3560.3333333333335,94.4,0.0105363,0.009322,36026300.93333333,648204.4333333333,0.0179921
3561.9,94.36666666666666,0.010554233333333333,0.009327566666666667,36088448.03333333,649442.7666666667,0.017995633333333334
3563.5333333333333,94.4,0.010555166666666668,0.009343933333333334,36056804.13333333,648885.2333333333,0.017996
3565.0333333333333,94.4,0.010558533333333333,0.009344,36074495.733333334,649547.3,0.0180051
3566.6666666666665,94.43333333333334,0.010579100000000001,0.009370033333333333,36085242.53333333,652451.0,0.0180804
3568.133333333333,94.46666666666667,0.010549033333333334,0.009315766666666668,36100681.56666667,652338.2333333333,0.018069900000000003
3569.6666666666665,94.4,0.0105557,0.009345333333333334,36134203.333333336,654872.3333333334,0.018122966666666667
3571.133333333333,94.4,0.0105603,0.009372433333333334,36127442.13333333,652075.0333333333,0.018048966666666666
3572.6,94.4,0.010585266666666667,0.009383733333333333,36122631.7,652387.7666666667,0.018060266666666665
3574.0666666666666,94.4,0.010569866666666667,0.009372233333333334,36166693.0,654163.6666666666,0.018087733333333335
3575.633333333333,94.36666666666666,0.0105854,0.009379666666666668,36179684.333333336,654375.8333333334,0.018087133333333335
3577.3333333333335,94.33333333333333,0.010554466666666667,0.009354300000000001,36144431.13333333,652784.4333333333,0.018060666666666666
3578.8,94.3,0.010564899999999999,0.009349600000000001,36201278.7,652717.6333333333,0.018029933333333335
3580.266666666667,94.26666666666667,0.0105597,0.009347699999999999,36176259.36666667,649316.7333333333,0.017948033333333332
3581.6666666666665,94.23333333333333,0.0105574,0.009360433333333333,36173726.96666667,652162.5666666667,0.0180284
3583.1666666666665,94.26666666666667,0.010565333333333335,0.009360333333333333,36198293.46666667,651767.1333333333,0.018005366666666668
3584.6666666666665,94.23333333333333,0.010586199999999999,0.009376166666666666,36233891.9,653463.1333333333,0.0180341
3586.266666666667,94.2,0.010580933333333332,0.009379366666666666,36266157.233333334,655468.4666666667,0.018073366666666667
3587.733333333333,94.16666666666667,0.010597966666666668,0.009383866666666666,36254798.2,653568.3333333334,0.018027133333333334
3589.366666666667,94.2,0.010634866666666666,0.009421566666666666,36272029.5,655039.9333333333,0.018058866666666666
3590.8333333333335,94.2,0.010616366666666667,0.0094009,36260713.7,653333.8333333334,0.018017500000000002
3592.3333333333335,94.2,0.010594533333333333,0.009388633333333334,36258505.1,653223.9333333333,0.018015800000000002
3594.0,94.13333333333334,0.010610866666666666,0.009390433333333333,36316102.3,654686.0333333333,0.018027666666666668
3595.4666666666667,94.1,0.010606466666666666,0.0093918,36309636.56666667,653404.8666666667,0.017994933333333334
3596.9666666666667,94.06666666666666,0.010658866666666666,0.009433266666666665,36373356.06666667,656373.5,0.018045333333333333
3598.6,93.93333333333334,0.0106763,0.009449099999999998,36401109.266666666,657921.4666666667,0.018074366666666668
3600.1666666666665,93.9,0.010676233333333333,0.009443366666666668,36372357.43333333,655612.5666666667,0.018024099999999998
3601.633333333333,93.9,0.010686033333333334,0.009436633333333333,36399423.13333333,656162.4666666667,0.018026566666666667
3603.2,93.93333333333334,0.010716566666666667,0.009471666666666666,36404432.53333333,656352.5666666667,0.018029933333333335
3604.866666666667,93.93333333333334,0.010705333333333334,0.009459033333333334,36449866.43333333,659312.6333333333,0.018088
3606.3333333333335,93.9,0.010712366666666667,0.009468166666666666,36439789.03333333,656490.6666666666,0.018015866666666665
3607.733333333333,93.8,0.010681433333333332,0.0094521,36430403.3,655902.9333333333,0.018003833333333333
3609.266666666667,93.76666666666667,0.010721266666666666,0.0094746,36434055.7,655123.7333333333,0.017981166666666666
3610.7,93.8,0.010678366666666666,0.009448333333333333,36423367.36666667,650211.6333333333,0.017850366666666666
3612.133333333333,93.8,0.010691633333333334,0.009451600000000001,36454537.56666667,655564.2,0.017983233333333334
3613.6666666666665,93.76666666666667,0.010688033333333334,0.009468666666666665,36488511.266666666,657354.4666666667,0.0180148
3615.233333333333,93.66666666666667,0.010705466666666667,0.0094483,36529918.266666666,658770.6,0.018033499999999997
3616.766666666667,93.66666666666667,0.0106946,0.009462033333333333,36531276.5,656764.2666666667,0.0179782
3618.3,93.56666666666666,0.010742466666666667,0.0094977,36557074.8,658737.8333333334,0.018019466666666664
3619.733333333333,93.43333333333334,0.010820699999999999,0.009574466666666667,36561975.43333333,663242.6,0.018140033333333336
3621.4333333333334,93.36666666666666,0.010732700000000001,0.009500000000000001,36550013.13333333,655856.4,0.0179442
3622.9,93.26666666666667,0.0107083,0.0094646,36565855.46666667,655806.9666666667,0.017935033333333333
3624.3,93.23333333333333,0.010731566666666666,0.009487833333333332,36578377.233333334,656671.7333333333,0.0179524
3625.9666666666667,93.2,0.010728333333333335,0.009493266666666667,36588773.666666664,653510.9333333333,0.0178609
3627.4333333333334,93.23333333333333,0.010721166666666667,0.009485833333333334,36579352.333333336,652815.9,0.0178464
3629.0333333333333,93.16666666666667,0.010699866666666667,0.009467933333333334,36606186.96666667,654114.2666666667,0.017868566666666665
3630.766666666667,93.16666666666667,0.010750366666666667,0.009505266666666668,36636494.1,655821.5,0.017900233333333335
3632.366666666667,93.1,0.010706,0.0094697,36644928.56666667,655666.2,0.017890766666666665
3633.766666666667,93.0,0.010708533333333332,0.0094783,36672773.53333333,655709.0333333333,0.0178789
3635.233333333333,92.96666666666667,0.010739366666666667,0.009517666666666667,36706617.93333333,656991.4666666667,0.01789733333333333
3636.8333333333335,92.96666666666667,0.010721399999999999,0.0094869,36702962.8,657513.8333333334,0.017912933333333332
3638.4,92.9,0.010703033333333334,0.0094571,36706564.96666667,656159.1666666666,0.017874933333333332
